reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-22,wk inc flu hosp,3,2025-12-20,24,quantile,0.45,46.371585383543554
2025-11-22,wk inc flu hosp,3,2025-12-20,24,quantile,0.5,49.39329736949256
2025-11-22,wk inc flu hosp,3,2025-12-20,24,quantile,0.55,52.082789362396966
2025-11-22,wk inc flu hosp,3,2025-12-20,24,quantile,0.6,54.860248898128795
2025-11-22,wk inc flu hosp,3,2025-12-20,24,quantile,0.65,58.00827559673767
2025-11-22,wk inc flu hosp,3,2025-12-20,24,quantile,0.7,61.471680522728605
2025-11-22,wk inc flu hosp,3,2025-12-20,24,quantile,0.75,65.56449748432667
2025-11-22,wk inc flu hosp,3,2025-12-20,24,quantile,0.8,70.77407538147109
2025-11-22,wk inc flu hosp,3,2025-12-20,24,quantile,0.85,78.08016198970614
2025-11-22,wk inc flu hosp,3,2025-12-20,24,quantile,0.9,90.19287748122437
2025-11-22,wk inc flu hosp,3,2025-12-20,24,quantile,0.95,113.65903367063025
2025-11-22,wk inc flu hosp,3,2025-12-20,24,quantile,0.975,141.94256374401658
2025-11-22,wk inc flu hosp,3,2025-12-20,24,quantile,0.99,184.76382885836637
2025-11-22,wk inc flu hosp,3,2025-12-20,25,quantile,0.01,2.4048589896251205
2025-11-22,wk inc flu hosp,3,2025-12-20,25,quantile,0.025,4.643061554048913
2025-11-22,wk inc flu hosp,3,2025-12-20,25,quantile,0.05,6.497972902301486
2025-11-22,wk inc flu hosp,3,2025-12-20,25,quantile,0.1,12.69801631657652
2025-11-22,wk inc flu hosp,3,2025-12-20,25,quantile,0.15,19.136867539757677
2025-11-22,wk inc flu hosp,3,2025-12-20,25,quantile,0.2,22.455693172761613
2025-11-22,wk inc flu hosp,3,2025-12-20,25,quantile,0.25,30.802190316077066
2025-11-22,wk inc flu hosp,3,2025-12-20,25,quantile,0.3,36.83592731518881
2025-11-22,wk inc flu hosp,3,2025-12-20,25,quantile,0.35,40.465213446303956
2025-11-22,wk inc flu hosp,3,2025-12-20,25,quantile,0.4,44.297377615873145
2025-11-22,wk inc flu hosp,3,2025-12-20,25,quantile,0.45,48.354511413718164
2025-11-22,wk inc flu hosp,3,2025-12-20,25,quantile,0.5,52.26083625851339
2025-11-22,wk inc flu hosp,3,2025-12-20,25,quantile,0.55,57.09105821569226
2025-11-22,wk inc flu hosp,3,2025-12-20,25,quantile,0.6,63.92786019683468
2025-11-22,wk inc flu hosp,3,2025-12-20,25,quantile,0.65,74.47193423553531
2025-11-22,wk inc flu hosp,3,2025-12-20,25,quantile,0.7,90.45401384470999
2025-11-22,wk inc flu hosp,3,2025-12-20,25,quantile,0.75,110.39375843218998
2025-11-22,wk inc flu hosp,3,2025-12-20,25,quantile,0.8,131.24314001208927
2025-11-22,wk inc flu hosp,3,2025-12-20,25,quantile,0.85,154.27189591723152
2025-11-22,wk inc flu hosp,3,2025-12-20,25,quantile,0.9,184.58486015598587
2025-11-22,wk inc flu hosp,3,2025-12-20,25,quantile,0.95,234.5152570350551
2025-11-22,wk inc flu hosp,3,2025-12-20,25,quantile,0.975,284.7103526253535
2025-11-22,wk inc flu hosp,3,2025-12-20,25,quantile,0.99,333.2719370274443
2025-11-22,wk inc flu hosp,3,2025-12-20,26,quantile,0.01,1.8127701228363864
2025-11-22,wk inc flu hosp,3,2025-12-20,26,quantile,0.025,6.417654582991634
2025-11-22,wk inc flu hosp,3,2025-12-20,26,quantile,0.05,11.346078706394689
2025-11-22,wk inc flu hosp,3,2025-12-20,26,quantile,0.1,17.296179899931268
2025-11-22,wk inc flu hosp,3,2025-12-20,26,quantile,0.15,31.8559069076955
2025-11-22,wk inc flu hosp,3,2025-12-20,26,quantile,0.2,42.999637753757796
2025-11-22,wk inc flu hosp,3,2025-12-20,26,quantile,0.25,57.56219252267091
2025-11-22,wk inc flu hosp,3,2025-12-20,26,quantile,0.3,69.72328069126294
2025-11-22,wk inc flu hosp,3,2025-12-20,26,quantile,0.35,76.52043172227789
2025-11-22,wk inc flu hosp,3,2025-12-20,26,quantile,0.4,82.9493032245694
2025-11-22,wk inc flu hosp,3,2025-12-20,26,quantile,0.45,90.1752071674114
2025-11-22,wk inc flu hosp,3,2025-12-20,26,quantile,0.5,97.61653941544758
2025-11-22,wk inc flu hosp,3,2025-12-20,26,quantile,0.55,105.51417450490759
2025-11-22,wk inc flu hosp,3,2025-12-20,26,quantile,0.6,115.6240574866422
2025-11-22,wk inc flu hosp,3,2025-12-20,26,quantile,0.65,130.24448333577283
2025-11-22,wk inc flu hosp,3,2025-12-20,26,quantile,0.7,157.68024799599092
2025-11-22,wk inc flu hosp,3,2025-12-20,26,quantile,0.75,191.80517053765394
2025-11-22,wk inc flu hosp,3,2025-12-20,26,quantile,0.8,225.00122765977272
2025-11-22,wk inc flu hosp,3,2025-12-20,26,quantile,0.85,259.10541931247076
2025-11-22,wk inc flu hosp,3,2025-12-20,26,quantile,0.9,310.21002436060394
2025-11-22,wk inc flu hosp,3,2025-12-20,26,quantile,0.95,390.8932784890989
2025-11-22,wk inc flu hosp,3,2025-12-20,26,quantile,0.975,475.40388408889294
2025-11-22,wk inc flu hosp,3,2025-12-20,26,quantile,0.99,577.0581966195386
2025-11-22,wk inc flu hosp,3,2025-12-20,27,quantile,0.01,0.41240371796034336
2025-11-22,wk inc flu hosp,3,2025-12-20,27,quantile,0.025,1.3468776729846041
2025-11-22,wk inc flu hosp,3,2025-12-20,27,quantile,0.05,2.7896081653432625
2025-11-22,wk inc flu hosp,3,2025-12-20,27,quantile,0.1,6.556991819450658
2025-11-22,wk inc flu hosp,3,2025-12-20,27,quantile,0.15,12.256840720958573
2025-11-22,wk inc flu hosp,3,2025-12-20,27,quantile,0.2,22.713253257700718
2025-11-22,wk inc flu hosp,3,2025-12-20,27,quantile,0.25,31.314435524228806
2025-11-22,wk inc flu hosp,3,2025-12-20,27,quantile,0.3,36.92818472526466
2025-11-22,wk inc flu hosp,3,2025-12-20,27,quantile,0.35,42.4127114559136
2025-11-22,wk inc flu hosp,3,2025-12-20,27,quantile,0.4,49.129954029884544
2025-11-22,wk inc flu hosp,3,2025-12-20,27,quantile,0.45,54.32300513676932
2025-11-22,wk inc flu hosp,3,2025-12-20,27,quantile,0.5,58.76804623754265
2025-11-22,wk inc flu hosp,3,2025-12-20,27,quantile,0.55,62.99292679648011
2025-11-22,wk inc flu hosp,3,2025-12-20,27,quantile,0.6,67.27933264210574
2025-11-22,wk inc flu hosp,3,2025-12-20,27,quantile,0.65,71.89924441907566
2025-11-22,wk inc flu hosp,3,2025-12-20,27,quantile,0.7,77.25778865890057
2025-11-22,wk inc flu hosp,3,2025-12-20,27,quantile,0.75,84.1643299852646
2025-11-22,wk inc flu hosp,3,2025-12-20,27,quantile,0.8,93.91437529834674
2025-11-22,wk inc flu hosp,3,2025-12-20,27,quantile,0.85,108.20765363881644
2025-11-22,wk inc flu hosp,3,2025-12-20,27,quantile,0.9,129.50633488978292
2025-11-22,wk inc flu hosp,3,2025-12-20,27,quantile,0.95,164.22594151963898
2025-11-22,wk inc flu hosp,3,2025-12-20,27,quantile,0.975,200.03669700421295
2025-11-22,wk inc flu hosp,3,2025-12-20,27,quantile,0.99,250.50543212763415
2025-11-22,wk inc flu hosp,3,2025-12-20,28,quantile,0.01,6.226870848854734
2025-11-22,wk inc flu hosp,3,2025-12-20,28,quantile,0.025,8.470680927848996
2025-11-22,wk inc flu hosp,3,2025-12-20,28,quantile,0.05,11.800198221140617
2025-11-22,wk inc flu hosp,3,2025-12-20,28,quantile,0.1,14.725573121410214
2025-11-22,wk inc flu hosp,3,2025-12-20,28,quantile,0.15,18.46985014586805
2025-11-22,wk inc flu hosp,3,2025-12-20,28,quantile,0.2,20.143734386685104
2025-11-22,wk inc flu hosp,3,2025-12-20,28,quantile,0.25,22.11436118771191
2025-11-22,wk inc flu hosp,3,2025-12-20,28,quantile,0.3,24.17923463363671
2025-11-22,wk inc flu hosp,3,2025-12-20,28,quantile,0.35,25.94405237213726
2025-11-22,wk inc flu hosp,3,2025-12-20,28,quantile,0.4,27.457698056146562
2025-11-22,wk inc flu hosp,3,2025-12-20,28,quantile,0.45,28.95012281379039
2025-11-22,wk inc flu hosp,3,2025-12-20,28,quantile,0.5,30.459200762622554
2025-11-22,wk inc flu hosp,3,2025-12-20,28,quantile,0.55,31.891673103590946
2025-11-22,wk inc flu hosp,3,2025-12-20,28,quantile,0.6,33.57857289592885
2025-11-22,wk inc flu hosp,3,2025-12-20,28,quantile,0.65,35.44861990596424
2025-11-22,wk inc flu hosp,3,2025-12-20,28,quantile,0.7,37.518831110253615
2025-11-22,wk inc flu hosp,3,2025-12-20,28,quantile,0.75,40.08026331514939
2025-11-22,wk inc flu hosp,3,2025-12-20,28,quantile,0.8,43.37772656128989
2025-11-22,wk inc flu hosp,3,2025-12-20,28,quantile,0.85,48.65527438751626
2025-11-22,wk inc flu hosp,3,2025-12-20,28,quantile,0.9,60.17945815737446
2025-11-22,wk inc flu hosp,3,2025-12-20,28,quantile,0.95,80.28682201560514
2025-11-22,wk inc flu hosp,3,2025-12-20,28,quantile,0.975,103.40171358718354
2025-11-22,wk inc flu hosp,3,2025-12-20,28,quantile,0.99,153.3927151867189
2025-11-22,wk inc flu hosp,3,2025-12-20,29,quantile,0.01,7.51954126907716
2025-11-22,wk inc flu hosp,3,2025-12-20,29,quantile,0.025,10.244885159684253
2025-11-22,wk inc flu hosp,3,2025-12-20,29,quantile,0.05,13.201828078756165
2025-11-22,wk inc flu hosp,3,2025-12-20,29,quantile,0.1,19.12256009336175
2025-11-22,wk inc flu hosp,3,2025-12-20,29,quantile,0.15,22.550948069202864
2025-11-22,wk inc flu hosp,3,2025-12-20,29,quantile,0.2,25.42027975717801
2025-11-22,wk inc flu hosp,3,2025-12-20,29,quantile,0.25,27.93801968577458
2025-11-22,wk inc flu hosp,3,2025-12-20,29,quantile,0.3,30.23469244422077
2025-11-22,wk inc flu hosp,3,2025-12-20,29,quantile,0.35,32.391888048002
2025-11-22,wk inc flu hosp,3,2025-12-20,29,quantile,0.4,35.32101417651176
2025-11-22,wk inc flu hosp,3,2025-12-20,29,quantile,0.45,39.997547975214
2025-11-22,wk inc flu hosp,3,2025-12-20,29,quantile,0.5,52.891203221409754
2025-11-22,wk inc flu hosp,3,2025-12-20,29,quantile,0.55,62.768017120389935
2025-11-22,wk inc flu hosp,3,2025-12-20,29,quantile,0.6,79.06962644658381
2025-11-22,wk inc flu hosp,3,2025-12-20,29,quantile,0.65,97.14525891609394
2025-11-22,wk inc flu hosp,3,2025-12-20,29,quantile,0.7,122.73596526985072
2025-11-22,wk inc flu hosp,3,2025-12-20,29,quantile,0.75,146.38226580760846
2025-11-22,wk inc flu hosp,3,2025-12-20,29,quantile,0.8,170.7606077396983
2025-11-22,wk inc flu hosp,3,2025-12-20,29,quantile,0.85,200.01181857829678
2025-11-22,wk inc flu hosp,3,2025-12-20,29,quantile,0.9,238.23504449743552
2025-11-22,wk inc flu hosp,3,2025-12-20,29,quantile,0.95,303.77950856822326
2025-11-22,wk inc flu hosp,3,2025-12-20,29,quantile,0.975,397.35214223741514
2025-11-22,wk inc flu hosp,3,2025-12-20,29,quantile,0.99,594.0149268132948
2025-11-22,wk inc flu hosp,3,2025-12-20,30,quantile,0.01,0
2025-11-22,wk inc flu hosp,3,2025-12-20,30,quantile,0.025,0
2025-11-22,wk inc flu hosp,3,2025-12-20,30,quantile,0.05,0.029530647347746478
2025-11-22,wk inc flu hosp,3,2025-12-20,30,quantile,0.1,0.5851479396362674
2025-11-22,wk inc flu hosp,3,2025-12-20,30,quantile,0.15,1.5157809031458405
2025-11-22,wk inc flu hosp,3,2025-12-20,30,quantile,0.2,2.0508797310185916
2025-11-22,wk inc flu hosp,3,2025-12-20,30,quantile,0.25,2.7666838491277885
2025-11-22,wk inc flu hosp,3,2025-12-20,30,quantile,0.3,3.05617732787758
2025-11-22,wk inc flu hosp,3,2025-12-20,30,quantile,0.35,3.5902216041806034
2025-11-22,wk inc flu hosp,3,2025-12-20,30,quantile,0.4,4.141957089910292
2025-11-22,wk inc flu hosp,3,2025-12-20,30,quantile,0.45,4.882153485328178
2025-11-22,wk inc flu hosp,3,2025-12-20,30,quantile,0.5,5.558520676860573
2025-11-22,wk inc flu hosp,3,2025-12-20,30,quantile,0.55,6.268052896612511
2025-11-22,wk inc flu hosp,3,2025-12-20,30,quantile,0.6,7.0272003295915875
2025-11-22,wk inc flu hosp,3,2025-12-20,30,quantile,0.65,7.817836836676127
2025-11-22,wk inc flu hosp,3,2025-12-20,30,quantile,0.7,8.610123664170953
2025-11-22,wk inc flu hosp,3,2025-12-20,30,quantile,0.75,9.46386779573302
2025-11-22,wk inc flu hosp,3,2025-12-20,30,quantile,0.8,10.633553007188578
2025-11-22,wk inc flu hosp,3,2025-12-20,30,quantile,0.85,12.139605563570107
2025-11-22,wk inc flu hosp,3,2025-12-20,30,quantile,0.9,14.10517105825916
2025-11-22,wk inc flu hosp,3,2025-12-20,30,quantile,0.95,17.621390193723794
2025-11-22,wk inc flu hosp,3,2025-12-20,30,quantile,0.975,21.619033819730497
2025-11-22,wk inc flu hosp,3,2025-12-20,30,quantile,0.99,25.953646822559246
2025-11-22,wk inc flu hosp,3,2025-12-20,31,quantile,0.01,0.10009996349995069
2025-11-22,wk inc flu hosp,3,2025-12-20,31,quantile,0.025,0.3269023804419004
2025-11-22,wk inc flu hosp,3,2025-12-20,31,quantile,0.05,0.734812548365496
2025-11-22,wk inc flu hosp,3,2025-12-20,31,quantile,0.1,1.3258362581543888
2025-11-22,wk inc flu hosp,3,2025-12-20,31,quantile,0.15,2.227465428515453
2025-11-22,wk inc flu hosp,3,2025-12-20,31,quantile,0.2,3.5226663470447277
2025-11-22,wk inc flu hosp,3,2025-12-20,31,quantile,0.25,6.034707616573207
2025-11-22,wk inc flu hosp,3,2025-12-20,31,quantile,0.3,7.337707995052975
2025-11-22,wk inc flu hosp,3,2025-12-20,31,quantile,0.35,8.33765265889539
2025-11-22,wk inc flu hosp,3,2025-12-20,31,quantile,0.4,9.486825474698696
2025-11-22,wk inc flu hosp,3,2025-12-20,31,quantile,0.45,10.528352627253218
2025-11-22,wk inc flu hosp,3,2025-12-20,31,quantile,0.5,11.683348685399304
2025-11-22,wk inc flu hosp,3,2025-12-20,31,quantile,0.55,12.91718111291395
2025-11-22,wk inc flu hosp,3,2025-12-20,31,quantile,0.6,14.248322773644785
2025-11-22,wk inc flu hosp,3,2025-12-20,31,quantile,0.65,15.758626498793536
2025-11-22,wk inc flu hosp,3,2025-12-20,31,quantile,0.7,17.70188850758287
2025-11-22,wk inc flu hosp,3,2025-12-20,31,quantile,0.75,20.109387719435457
2025-11-22,wk inc flu hosp,3,2025-12-20,31,quantile,0.8,23.031755236548438
2025-11-22,wk inc flu hosp,3,2025-12-20,31,quantile,0.85,26.681085424834407
2025-11-22,wk inc flu hosp,3,2025-12-20,31,quantile,0.9,30.727037884540966
2025-11-22,wk inc flu hosp,3,2025-12-20,31,quantile,0.95,38.95081439615447
2025-11-22,wk inc flu hosp,3,2025-12-20,31,quantile,0.975,47.56393763543685
2025-11-22,wk inc flu hosp,3,2025-12-20,31,quantile,0.99,57.92643437190412
2025-11-22,wk inc flu hosp,3,2025-12-20,32,quantile,0.01,1.9110250361833525
2025-11-22,wk inc flu hosp,3,2025-12-20,32,quantile,0.025,3.4614667144113875
2025-11-22,wk inc flu hosp,3,2025-12-20,32,quantile,0.05,5.55332589483835
2025-11-22,wk inc flu hosp,3,2025-12-20,32,quantile,0.1,8.69091695395276
2025-11-22,wk inc flu hosp,3,2025-12-20,32,quantile,0.15,10.458103828346852
2025-11-22,wk inc flu hosp,3,2025-12-20,32,quantile,0.2,11.946482424309222
2025-11-22,wk inc flu hosp,3,2025-12-20,32,quantile,0.25,13.28514145642116
2025-11-22,wk inc flu hosp,3,2025-12-20,32,quantile,0.3,14.350241148425459
2025-11-22,wk inc flu hosp,3,2025-12-20,32,quantile,0.35,15.382711908122031
2025-11-22,wk inc flu hosp,3,2025-12-20,32,quantile,0.4,16.371525007462466
2025-11-22,wk inc flu hosp,3,2025-12-20,32,quantile,0.45,17.219668504362495
2025-11-22,wk inc flu hosp,3,2025-12-20,32,quantile,0.5,18.160358527675186
2025-11-22,wk inc flu hosp,3,2025-12-20,32,quantile,0.55,19.354785117410458
2025-11-22,wk inc flu hosp,3,2025-12-20,32,quantile,0.6,20.77751187584466
2025-11-22,wk inc flu hosp,3,2025-12-20,32,quantile,0.65,22.595594977442754
2025-11-22,wk inc flu hosp,3,2025-12-20,32,quantile,0.7,24.83945165561553
2025-11-22,wk inc flu hosp,3,2025-12-20,32,quantile,0.75,26.914209860348542
2025-11-22,wk inc flu hosp,3,2025-12-20,32,quantile,0.8,30.26169443238986
2025-11-22,wk inc flu hosp,3,2025-12-20,32,quantile,0.85,34.566621999498196
2025-11-22,wk inc flu hosp,3,2025-12-20,32,quantile,0.9,43.355450437006866
2025-11-22,wk inc flu hosp,3,2025-12-20,32,quantile,0.95,61.39133562515602
2025-11-22,wk inc flu hosp,3,2025-12-20,32,quantile,0.975,97.06229701721297
2025-11-22,wk inc flu hosp,3,2025-12-20,32,quantile,0.99,240.7420348647247
2025-11-22,wk inc flu hosp,3,2025-12-20,33,quantile,0.01,0.06355994099217849
2025-11-22,wk inc flu hosp,3,2025-12-20,33,quantile,0.025,0.5651875714341188
2025-11-22,wk inc flu hosp,3,2025-12-20,33,quantile,0.05,1.1767013183500918
2025-11-22,wk inc flu hosp,3,2025-12-20,33,quantile,0.1,2.7362112622239323
2025-11-22,wk inc flu hosp,3,2025-12-20,33,quantile,0.15,3.8660293395198035
2025-11-22,wk inc flu hosp,3,2025-12-20,33,quantile,0.2,5.039387455587583
2025-11-22,wk inc flu hosp,3,2025-12-20,33,quantile,0.25,6.141031141881057
2025-11-22,wk inc flu hosp,3,2025-12-20,33,quantile,0.3,7.187638694615564
2025-11-22,wk inc flu hosp,3,2025-12-20,33,quantile,0.35,8.133877593900262
2025-11-22,wk inc flu hosp,3,2025-12-20,33,quantile,0.4,8.964072999959315
2025-11-22,wk inc flu hosp,3,2025-12-20,33,quantile,0.45,9.59170634882651
2025-11-22,wk inc flu hosp,3,2025-12-20,33,quantile,0.5,10.350505756046436
2025-11-22,wk inc flu hosp,3,2025-12-20,33,quantile,0.55,11.180954361973896
2025-11-22,wk inc flu hosp,3,2025-12-20,33,quantile,0.6,12.028709427381832
2025-11-22,wk inc flu hosp,3,2025-12-20,33,quantile,0.65,12.964055849108691
2025-11-22,wk inc flu hosp,3,2025-12-20,33,quantile,0.7,13.942593179305602
2025-11-22,wk inc flu hosp,3,2025-12-20,33,quantile,0.75,14.887332017143684
2025-11-22,wk inc flu hosp,3,2025-12-20,33,quantile,0.8,15.902731805757915
2025-11-22,wk inc flu hosp,3,2025-12-20,33,quantile,0.85,17.35323071608338
2025-11-22,wk inc flu hosp,3,2025-12-20,33,quantile,0.9,19.269797738919664
2025-11-22,wk inc flu hosp,3,2025-12-20,33,quantile,0.95,22.433587460411726
2025-11-22,wk inc flu hosp,3,2025-12-20,33,quantile,0.975,25.673237335559065
2025-11-22,wk inc flu hosp,3,2025-12-20,33,quantile,0.99,29.8455697463512
2025-11-22,wk inc flu hosp,3,2025-12-20,34,quantile,0.01,6.461137344575323
2025-11-22,wk inc flu hosp,3,2025-12-20,34,quantile,0.025,8.921374308779402
2025-11-22,wk inc flu hosp,3,2025-12-20,34,quantile,0.05,11.426964714175268
2025-11-22,wk inc flu hosp,3,2025-12-20,34,quantile,0.1,23.0175250223573
2025-11-22,wk inc flu hosp,3,2025-12-20,34,quantile,0.15,30.44590377521322
2025-11-22,wk inc flu hosp,3,2025-12-20,34,quantile,0.2,40.65656325564019
2025-11-22,wk inc flu hosp,3,2025-12-20,34,quantile,0.25,47.22758068533517
2025-11-22,wk inc flu hosp,3,2025-12-20,34,quantile,0.3,58.5629095271258
2025-11-22,wk inc flu hosp,3,2025-12-20,34,quantile,0.35,67.19946949707524
2025-11-22,wk inc flu hosp,3,2025-12-20,34,quantile,0.4,74.47978565382516
2025-11-22,wk inc flu hosp,3,2025-12-20,34,quantile,0.45,81.08297908803141
2025-11-22,wk inc flu hosp,3,2025-12-20,34,quantile,0.5,87.32887018116607
2025-11-22,wk inc flu hosp,3,2025-12-20,34,quantile,0.55,93.66210386747291
2025-11-22,wk inc flu hosp,3,2025-12-20,34,quantile,0.6,101.10651283628172
2025-11-22,wk inc flu hosp,3,2025-12-20,34,quantile,0.65,110.54916522584395
2025-11-22,wk inc flu hosp,3,2025-12-20,34,quantile,0.7,124.22767739769228
2025-11-22,wk inc flu hosp,3,2025-12-20,34,quantile,0.75,144.8302334747534
2025-11-22,wk inc flu hosp,3,2025-12-20,34,quantile,0.8,170.50937393777204
2025-11-22,wk inc flu hosp,3,2025-12-20,34,quantile,0.85,199.2393674297815
2025-11-22,wk inc flu hosp,3,2025-12-20,34,quantile,0.9,239.4739674816161
2025-11-22,wk inc flu hosp,3,2025-12-20,34,quantile,0.95,309.14298298978997
2025-11-22,wk inc flu hosp,3,2025-12-20,34,quantile,0.975,385.78167567828024
2025-11-22,wk inc flu hosp,3,2025-12-20,34,quantile,0.99,507.42474477429676
2025-11-22,wk inc flu hosp,3,2025-12-20,35,quantile,0.01,1.4893989281883238
2025-11-22,wk inc flu hosp,3,2025-12-20,35,quantile,0.025,3.9253679124406866
2025-11-22,wk inc flu hosp,3,2025-12-20,35,quantile,0.05,6.200010768827184
2025-11-22,wk inc flu hosp,3,2025-12-20,35,quantile,0.1,9.502027504833116
2025-11-22,wk inc flu hosp,3,2025-12-20,35,quantile,0.15,11.179739448666837
2025-11-22,wk inc flu hosp,3,2025-12-20,35,quantile,0.2,12.183543205010766
2025-11-22,wk inc flu hosp,3,2025-12-20,35,quantile,0.25,13.010260621254341
2025-11-22,wk inc flu hosp,3,2025-12-20,35,quantile,0.3,14.150403577713162
2025-11-22,wk inc flu hosp,3,2025-12-20,35,quantile,0.35,15.54994073437246
2025-11-22,wk inc flu hosp,3,2025-12-20,35,quantile,0.4,16.948643714542015
2025-11-22,wk inc flu hosp,3,2025-12-20,35,quantile,0.45,18.370703565905323
2025-11-22,wk inc flu hosp,3,2025-12-20,35,quantile,0.5,19.953940205070147
2025-11-22,wk inc flu hosp,3,2025-12-20,35,quantile,0.55,21.758191617181733
2025-11-22,wk inc flu hosp,3,2025-12-20,35,quantile,0.6,23.78855134683439
2025-11-22,wk inc flu hosp,3,2025-12-20,35,quantile,0.65,26.503927215829602
2025-11-22,wk inc flu hosp,3,2025-12-20,35,quantile,0.7,30.54533489274045
2025-11-22,wk inc flu hosp,3,2025-12-20,35,quantile,0.75,35.409755585887176
2025-11-22,wk inc flu hosp,3,2025-12-20,35,quantile,0.8,40.81191249323819
2025-11-22,wk inc flu hosp,3,2025-12-20,35,quantile,0.85,47.800486413886155
2025-11-22,wk inc flu hosp,3,2025-12-20,35,quantile,0.9,58.42010205793677
2025-11-22,wk inc flu hosp,3,2025-12-20,35,quantile,0.95,83.0623361314452
2025-11-22,wk inc flu hosp,3,2025-12-20,35,quantile,0.975,124.38017150453169
2025-11-22,wk inc flu hosp,3,2025-12-20,35,quantile,0.99,222.88957080432473
2025-11-22,wk inc flu hosp,3,2025-12-20,36,quantile,0.01,2.286395536789259
2025-11-22,wk inc flu hosp,3,2025-12-20,36,quantile,0.025,6.632489895047669
2025-11-22,wk inc flu hosp,3,2025-12-20,36,quantile,0.05,14.794609712672946
2025-11-22,wk inc flu hosp,3,2025-12-20,36,quantile,0.1,37.79499188175898
2025-11-22,wk inc flu hosp,3,2025-12-20,36,quantile,0.15,66.48853283064234
2025-11-22,wk inc flu hosp,3,2025-12-20,36,quantile,0.2,79.12507492615272
2025-11-22,wk inc flu hosp,3,2025-12-20,36,quantile,0.25,122.81761275168128
2025-11-22,wk inc flu hosp,3,2025-12-20,36,quantile,0.3,163.8607782172676
2025-11-22,wk inc flu hosp,3,2025-12-20,36,quantile,0.35,204.17630850643224
2025-11-22,wk inc flu hosp,3,2025-12-20,36,quantile,0.4,236.8335898312058
2025-11-22,wk inc flu hosp,3,2025-12-20,36,quantile,0.45,265.6493338331974
2025-11-22,wk inc flu hosp,3,2025-12-20,36,quantile,0.5,292.1836213585163
2025-11-22,wk inc flu hosp,3,2025-12-20,36,quantile,0.55,318.5851798247191
2025-11-22,wk inc flu hosp,3,2025-12-20,36,quantile,0.6,343.5211319252713
2025-11-22,wk inc flu hosp,3,2025-12-20,36,quantile,0.65,367.66839046309656
2025-11-22,wk inc flu hosp,3,2025-12-20,36,quantile,0.7,391.9514054049808
2025-11-22,wk inc flu hosp,3,2025-12-20,36,quantile,0.75,417.3518521334545
2025-11-22,wk inc flu hosp,3,2025-12-20,36,quantile,0.8,445.44215752908127
2025-11-22,wk inc flu hosp,3,2025-12-20,36,quantile,0.85,479.14045426452867
2025-11-22,wk inc flu hosp,3,2025-12-20,36,quantile,0.9,526.9294210274182
2025-11-22,wk inc flu hosp,3,2025-12-20,36,quantile,0.95,623.7917430848651
2025-11-22,wk inc flu hosp,3,2025-12-20,36,quantile,0.975,891.3206660502242
2025-11-22,wk inc flu hosp,3,2025-12-20,36,quantile,0.99,3303.7382277577217
2025-11-22,wk inc flu hosp,3,2025-12-20,37,quantile,0.01,2.131725824296238
2025-11-22,wk inc flu hosp,3,2025-12-20,37,quantile,0.025,4.242289400280567
2025-11-22,wk inc flu hosp,3,2025-12-20,37,quantile,0.05,8.697095830572
2025-11-22,wk inc flu hosp,3,2025-12-20,37,quantile,0.1,29.349657265006112
2025-11-22,wk inc flu hosp,3,2025-12-20,37,quantile,0.15,43.75113983348007
2025-11-22,wk inc flu hosp,3,2025-12-20,37,quantile,0.2,58.08170145806965
2025-11-22,wk inc flu hosp,3,2025-12-20,37,quantile,0.25,68.47965731489255
2025-11-22,wk inc flu hosp,3,2025-12-20,37,quantile,0.3,76.586474707807
2025-11-22,wk inc flu hosp,3,2025-12-20,37,quantile,0.35,84.3985138983226
2025-11-22,wk inc flu hosp,3,2025-12-20,37,quantile,0.4,91.75613162939774
2025-11-22,wk inc flu hosp,3,2025-12-20,37,quantile,0.45,98.43906240810348
2025-11-22,wk inc flu hosp,3,2025-12-20,37,quantile,0.5,104.72306179283625
2025-11-22,wk inc flu hosp,3,2025-12-20,37,quantile,0.55,110.38440081460256
2025-11-22,wk inc flu hosp,3,2025-12-20,37,quantile,0.6,116.16842662478405
2025-11-22,wk inc flu hosp,3,2025-12-20,37,quantile,0.65,122.40729273045903
2025-11-22,wk inc flu hosp,3,2025-12-20,37,quantile,0.7,131.0453532555547
2025-11-22,wk inc flu hosp,3,2025-12-20,37,quantile,0.75,141.80105875800714
2025-11-22,wk inc flu hosp,3,2025-12-20,37,quantile,0.8,156.7645901609817
2025-11-22,wk inc flu hosp,3,2025-12-20,37,quantile,0.85,181.38398053067502
2025-11-22,wk inc flu hosp,3,2025-12-20,37,quantile,0.9,218.40182410215903
2025-11-22,wk inc flu hosp,3,2025-12-20,37,quantile,0.95,282.70445854588297
2025-11-22,wk inc flu hosp,3,2025-12-20,37,quantile,0.975,358.53569413193696
2025-11-22,wk inc flu hosp,3,2025-12-20,37,quantile,0.99,444.4182029822038
2025-11-22,wk inc flu hosp,3,2025-12-20,38,quantile,0.01,0
2025-11-22,wk inc flu hosp,3,2025-12-20,38,quantile,0.025,0
2025-11-22,wk inc flu hosp,3,2025-12-20,38,quantile,0.05,0.025899320857971826
2025-11-22,wk inc flu hosp,3,2025-12-20,38,quantile,0.1,0.14761225011239923
2025-11-22,wk inc flu hosp,3,2025-12-20,38,quantile,0.15,0.45564220818061063
