reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc flu hosp,3,2026-01-17,02,quantile,0.25,17.98884568145751
2025-12-20,wk inc flu hosp,3,2026-01-17,02,quantile,0.3,20.648022294445173
2025-12-20,wk inc flu hosp,3,2026-01-17,02,quantile,0.35,23.09901133140674
2025-12-20,wk inc flu hosp,3,2026-01-17,02,quantile,0.4,25.408365837970347
2025-12-20,wk inc flu hosp,3,2026-01-17,02,quantile,0.45,28.101575667238187
2025-12-20,wk inc flu hosp,3,2026-01-17,02,quantile,0.5,31.76995198736976
2025-12-20,wk inc flu hosp,3,2026-01-17,02,quantile,0.55,34.63259486049603
2025-12-20,wk inc flu hosp,3,2026-01-17,02,quantile,0.6,38.37814492096096
2025-12-20,wk inc flu hosp,3,2026-01-17,02,quantile,0.65,40.636456224581465
2025-12-20,wk inc flu hosp,3,2026-01-17,02,quantile,0.7,49.32485720117296
2025-12-20,wk inc flu hosp,3,2026-01-17,02,quantile,0.75,58.44061818373199
2025-12-20,wk inc flu hosp,3,2026-01-17,02,quantile,0.8,63.145488560001
2025-12-20,wk inc flu hosp,3,2026-01-17,02,quantile,0.85,68.96893999645836
2025-12-20,wk inc flu hosp,3,2026-01-17,02,quantile,0.9,93.53779666858058
2025-12-20,wk inc flu hosp,3,2026-01-17,02,quantile,0.95,123.03605182499567
2025-12-20,wk inc flu hosp,3,2026-01-17,02,quantile,0.975,150.97112880592624
2025-12-20,wk inc flu hosp,3,2026-01-17,02,quantile,0.99,184.2602158796531
2025-12-20,wk inc flu hosp,3,2026-01-17,04,quantile,0.01,16.240090046350566
2025-12-20,wk inc flu hosp,3,2026-01-17,04,quantile,0.025,23.559994968847978
2025-12-20,wk inc flu hosp,3,2026-01-17,04,quantile,0.05,30.30858783328214
2025-12-20,wk inc flu hosp,3,2026-01-17,04,quantile,0.1,50.21071683772308
2025-12-20,wk inc flu hosp,3,2026-01-17,04,quantile,0.15,65.72128209888139
2025-12-20,wk inc flu hosp,3,2026-01-17,04,quantile,0.2,76.81246715063199
2025-12-20,wk inc flu hosp,3,2026-01-17,04,quantile,0.25,89.72965928037715
2025-12-20,wk inc flu hosp,3,2026-01-17,04,quantile,0.3,103.0697989344172
2025-12-20,wk inc flu hosp,3,2026-01-17,04,quantile,0.35,128.84634254058017
2025-12-20,wk inc flu hosp,3,2026-01-17,04,quantile,0.4,158.2230611425876
2025-12-20,wk inc flu hosp,3,2026-01-17,04,quantile,0.45,192.80249832714415
2025-12-20,wk inc flu hosp,3,2026-01-17,04,quantile,0.5,224.7829397635553
2025-12-20,wk inc flu hosp,3,2026-01-17,04,quantile,0.55,253.73457272480212
2025-12-20,wk inc flu hosp,3,2026-01-17,04,quantile,0.6,282.18871736031656
2025-12-20,wk inc flu hosp,3,2026-01-17,04,quantile,0.65,309.0671879990665
2025-12-20,wk inc flu hosp,3,2026-01-17,04,quantile,0.7,337.76041769027347
2025-12-20,wk inc flu hosp,3,2026-01-17,04,quantile,0.75,371.10334919630475
2025-12-20,wk inc flu hosp,3,2026-01-17,04,quantile,0.8,391.8271423755608
2025-12-20,wk inc flu hosp,3,2026-01-17,04,quantile,0.85,451.37054458628194
2025-12-20,wk inc flu hosp,3,2026-01-17,04,quantile,0.9,560.6413642533433
2025-12-20,wk inc flu hosp,3,2026-01-17,04,quantile,0.95,728.7234212178269
2025-12-20,wk inc flu hosp,3,2026-01-17,04,quantile,0.975,810.1013395333596
2025-12-20,wk inc flu hosp,3,2026-01-17,04,quantile,0.99,1707.3063010211617
2025-12-20,wk inc flu hosp,3,2026-01-17,05,quantile,0.01,21.119358332621278
2025-12-20,wk inc flu hosp,3,2026-01-17,05,quantile,0.025,24.68551428884465
2025-12-20,wk inc flu hosp,3,2026-01-17,05,quantile,0.05,34.67341798105802
2025-12-20,wk inc flu hosp,3,2026-01-17,05,quantile,0.1,57.1660228637568
2025-12-20,wk inc flu hosp,3,2026-01-17,05,quantile,0.15,80.81421618128957
2025-12-20,wk inc flu hosp,3,2026-01-17,05,quantile,0.2,132.37467291663452
2025-12-20,wk inc flu hosp,3,2026-01-17,05,quantile,0.25,163.14069660550652
2025-12-20,wk inc flu hosp,3,2026-01-17,05,quantile,0.3,185.2205844087511
2025-12-20,wk inc flu hosp,3,2026-01-17,05,quantile,0.35,204.96991666010518
2025-12-20,wk inc flu hosp,3,2026-01-17,05,quantile,0.4,224.84031857200497
2025-12-20,wk inc flu hosp,3,2026-01-17,05,quantile,0.45,247.5483136617684
2025-12-20,wk inc flu hosp,3,2026-01-17,05,quantile,0.5,277.65111219022464
2025-12-20,wk inc flu hosp,3,2026-01-17,05,quantile,0.55,307.51751319676055
2025-12-20,wk inc flu hosp,3,2026-01-17,05,quantile,0.6,342.4645077041019
2025-12-20,wk inc flu hosp,3,2026-01-17,05,quantile,0.65,382.5673915984193
2025-12-20,wk inc flu hosp,3,2026-01-17,05,quantile,0.7,455.9741918174619
2025-12-20,wk inc flu hosp,3,2026-01-17,05,quantile,0.75,536.4796960124609
2025-12-20,wk inc flu hosp,3,2026-01-17,05,quantile,0.8,577.2409372291313
2025-12-20,wk inc flu hosp,3,2026-01-17,05,quantile,0.85,610.494268788834
2025-12-20,wk inc flu hosp,3,2026-01-17,05,quantile,0.9,620.4943798856897
2025-12-20,wk inc flu hosp,3,2026-01-17,05,quantile,0.95,926.2292396530171
2025-12-20,wk inc flu hosp,3,2026-01-17,05,quantile,0.975,1049.6452123517965
2025-12-20,wk inc flu hosp,3,2026-01-17,05,quantile,0.99,1089.484872364411
2025-12-20,wk inc flu hosp,3,2026-01-17,06,quantile,0.01,106.7519446274821
2025-12-20,wk inc flu hosp,3,2026-01-17,06,quantile,0.025,161.70334252992208
2025-12-20,wk inc flu hosp,3,2026-01-17,06,quantile,0.05,226.41536158034845
2025-12-20,wk inc flu hosp,3,2026-01-17,06,quantile,0.1,340.1217194417621
2025-12-20,wk inc flu hosp,3,2026-01-17,06,quantile,0.15,489.39862163295396
2025-12-20,wk inc flu hosp,3,2026-01-17,06,quantile,0.2,687.9759523737547
2025-12-20,wk inc flu hosp,3,2026-01-17,06,quantile,0.25,803.674105980765
2025-12-20,wk inc flu hosp,3,2026-01-17,06,quantile,0.3,895.9669671339722
2025-12-20,wk inc flu hosp,3,2026-01-17,06,quantile,0.35,1014.2399364790391
2025-12-20,wk inc flu hosp,3,2026-01-17,06,quantile,0.4,1173.0635146194427
2025-12-20,wk inc flu hosp,3,2026-01-17,06,quantile,0.45,1331.7894392472126
2025-12-20,wk inc flu hosp,3,2026-01-17,06,quantile,0.5,1498.1938478092075
2025-12-20,wk inc flu hosp,3,2026-01-17,06,quantile,0.55,1672.5749652099305
2025-12-20,wk inc flu hosp,3,2026-01-17,06,quantile,0.6,1840.7607019527263
2025-12-20,wk inc flu hosp,3,2026-01-17,06,quantile,0.65,1992.5206935400927
2025-12-20,wk inc flu hosp,3,2026-01-17,06,quantile,0.7,2159.50254835851
2025-12-20,wk inc flu hosp,3,2026-01-17,06,quantile,0.75,2360.47428335655
2025-12-20,wk inc flu hosp,3,2026-01-17,06,quantile,0.8,2737.870389507029
2025-12-20,wk inc flu hosp,3,2026-01-17,06,quantile,0.85,2986.1971607883884
2025-12-20,wk inc flu hosp,3,2026-01-17,06,quantile,0.9,3329.999642538137
2025-12-20,wk inc flu hosp,3,2026-01-17,06,quantile,0.95,3605.6382159949085
2025-12-20,wk inc flu hosp,3,2026-01-17,06,quantile,0.975,4417.726218534601
2025-12-20,wk inc flu hosp,3,2026-01-17,06,quantile,0.99,5801.0043378981945
2025-12-20,wk inc flu hosp,3,2026-01-17,08,quantile,0.01,77.1598177489703
2025-12-20,wk inc flu hosp,3,2026-01-17,08,quantile,0.025,89.27806144602461
2025-12-20,wk inc flu hosp,3,2026-01-17,08,quantile,0.05,110.05584093699018
2025-12-20,wk inc flu hosp,3,2026-01-17,08,quantile,0.1,141.9908645231963
2025-12-20,wk inc flu hosp,3,2026-01-17,08,quantile,0.15,170.17794169480462
2025-12-20,wk inc flu hosp,3,2026-01-17,08,quantile,0.2,201.9557446214593
2025-12-20,wk inc flu hosp,3,2026-01-17,08,quantile,0.25,234.87482707038103
2025-12-20,wk inc flu hosp,3,2026-01-17,08,quantile,0.3,269.56896296291615
2025-12-20,wk inc flu hosp,3,2026-01-17,08,quantile,0.35,299.51891416374843
2025-12-20,wk inc flu hosp,3,2026-01-17,08,quantile,0.4,332.4264771009073
2025-12-20,wk inc flu hosp,3,2026-01-17,08,quantile,0.45,365.0889146936987
2025-12-20,wk inc flu hosp,3,2026-01-17,08,quantile,0.5,416.5410128542672
2025-12-20,wk inc flu hosp,3,2026-01-17,08,quantile,0.55,485.52948926030547
2025-12-20,wk inc flu hosp,3,2026-01-17,08,quantile,0.6,583.6815105270922
2025-12-20,wk inc flu hosp,3,2026-01-17,08,quantile,0.65,798.6236919371281
2025-12-20,wk inc flu hosp,3,2026-01-17,08,quantile,0.7,1087.030007392987
2025-12-20,wk inc flu hosp,3,2026-01-17,08,quantile,0.75,1281.4208019983441
2025-12-20,wk inc flu hosp,3,2026-01-17,08,quantile,0.8,1349.7961324966186
2025-12-20,wk inc flu hosp,3,2026-01-17,08,quantile,0.85,1411.276789321979
2025-12-20,wk inc flu hosp,3,2026-01-17,08,quantile,0.9,1751.707146435534
2025-12-20,wk inc flu hosp,3,2026-01-17,08,quantile,0.95,2760.4896446955863
2025-12-20,wk inc flu hosp,3,2026-01-17,08,quantile,0.975,2804.306531217451
2025-12-20,wk inc flu hosp,3,2026-01-17,08,quantile,0.99,2809.7931344218064
2025-12-20,wk inc flu hosp,3,2026-01-17,09,quantile,0.01,41.01667130406461
2025-12-20,wk inc flu hosp,3,2026-01-17,09,quantile,0.025,51.92890284183719
2025-12-20,wk inc flu hosp,3,2026-01-17,09,quantile,0.05,64.51091473957115
2025-12-20,wk inc flu hosp,3,2026-01-17,09,quantile,0.1,86.09676814010865
2025-12-20,wk inc flu hosp,3,2026-01-17,09,quantile,0.15,100.22536425070132
2025-12-20,wk inc flu hosp,3,2026-01-17,09,quantile,0.2,117.42858680837625
2025-12-20,wk inc flu hosp,3,2026-01-17,09,quantile,0.25,132.35409508456243
2025-12-20,wk inc flu hosp,3,2026-01-17,09,quantile,0.3,149.3523418669929
2025-12-20,wk inc flu hosp,3,2026-01-17,09,quantile,0.35,170.50564017414055
2025-12-20,wk inc flu hosp,3,2026-01-17,09,quantile,0.4,195.28272015795497
2025-12-20,wk inc flu hosp,3,2026-01-17,09,quantile,0.45,220.93484488534207
2025-12-20,wk inc flu hosp,3,2026-01-17,09,quantile,0.5,265.8080970651382
2025-12-20,wk inc flu hosp,3,2026-01-17,09,quantile,0.55,335.9993660460492
2025-12-20,wk inc flu hosp,3,2026-01-17,09,quantile,0.6,481.52966663593395
2025-12-20,wk inc flu hosp,3,2026-01-17,09,quantile,0.65,723.0675123862409
2025-12-20,wk inc flu hosp,3,2026-01-17,09,quantile,0.7,1090.3100645970057
2025-12-20,wk inc flu hosp,3,2026-01-17,09,quantile,0.75,1185.6816205522523
2025-12-20,wk inc flu hosp,3,2026-01-17,09,quantile,0.8,1346.9857803817074
2025-12-20,wk inc flu hosp,3,2026-01-17,09,quantile,0.85,1572.2001960377836
2025-12-20,wk inc flu hosp,3,2026-01-17,09,quantile,0.9,2000.3622249914104
2025-12-20,wk inc flu hosp,3,2026-01-17,09,quantile,0.95,2968.9459768132588
2025-12-20,wk inc flu hosp,3,2026-01-17,09,quantile,0.975,3008.817957138992
2025-12-20,wk inc flu hosp,3,2026-01-17,09,quantile,0.99,3014.5383575839114
2025-12-20,wk inc flu hosp,3,2026-01-17,10,quantile,0.01,6.869763905722842
2025-12-20,wk inc flu hosp,3,2026-01-17,10,quantile,0.025,8.897211372509046
2025-12-20,wk inc flu hosp,3,2026-01-17,10,quantile,0.05,11.812099174616126
2025-12-20,wk inc flu hosp,3,2026-01-17,10,quantile,0.1,19.615682218883155
2025-12-20,wk inc flu hosp,3,2026-01-17,10,quantile,0.15,22.90228143702525
2025-12-20,wk inc flu hosp,3,2026-01-17,10,quantile,0.2,30.248838081973044
2025-12-20,wk inc flu hosp,3,2026-01-17,10,quantile,0.25,39.103408266517164
2025-12-20,wk inc flu hosp,3,2026-01-17,10,quantile,0.3,46.92732816690229
2025-12-20,wk inc flu hosp,3,2026-01-17,10,quantile,0.35,54.3538071400102
2025-12-20,wk inc flu hosp,3,2026-01-17,10,quantile,0.4,62.150938552583035
2025-12-20,wk inc flu hosp,3,2026-01-17,10,quantile,0.45,71.06275852703706
2025-12-20,wk inc flu hosp,3,2026-01-17,10,quantile,0.5,82.76805288839088
2025-12-20,wk inc flu hosp,3,2026-01-17,10,quantile,0.55,104.09309239640646
2025-12-20,wk inc flu hosp,3,2026-01-17,10,quantile,0.6,136.08015532546148
2025-12-20,wk inc flu hosp,3,2026-01-17,10,quantile,0.65,184.6137593410245
2025-12-20,wk inc flu hosp,3,2026-01-17,10,quantile,0.7,254.03087155151013
2025-12-20,wk inc flu hosp,3,2026-01-17,10,quantile,0.75,284.9510362170987
2025-12-20,wk inc flu hosp,3,2026-01-17,10,quantile,0.8,324.42114117879936
2025-12-20,wk inc flu hosp,3,2026-01-17,10,quantile,0.85,394.0817269035884
2025-12-20,wk inc flu hosp,3,2026-01-17,10,quantile,0.9,415.7715758633565
2025-12-20,wk inc flu hosp,3,2026-01-17,10,quantile,0.95,476.71859589807787
2025-12-20,wk inc flu hosp,3,2026-01-17,10,quantile,0.975,491.2288601668409
2025-12-20,wk inc flu hosp,3,2026-01-17,10,quantile,0.99,506.121061780484
2025-12-20,wk inc flu hosp,3,2026-01-17,11,quantile,0.01,1.1616510409302916
2025-12-20,wk inc flu hosp,3,2026-01-17,11,quantile,0.025,1.477537935362024
2025-12-20,wk inc flu hosp,3,2026-01-17,11,quantile,0.05,2.6464553894385072
2025-12-20,wk inc flu hosp,3,2026-01-17,11,quantile,0.1,5.21627618898294
2025-12-20,wk inc flu hosp,3,2026-01-17,11,quantile,0.15,8.796791328080914
2025-12-20,wk inc flu hosp,3,2026-01-17,11,quantile,0.2,14.193278636782763
2025-12-20,wk inc flu hosp,3,2026-01-17,11,quantile,0.25,17.710609939532027
2025-12-20,wk inc flu hosp,3,2026-01-17,11,quantile,0.3,20.305012774016024
2025-12-20,wk inc flu hosp,3,2026-01-17,11,quantile,0.35,21.74859284205481
2025-12-20,wk inc flu hosp,3,2026-01-17,11,quantile,0.4,22.992927808956733
2025-12-20,wk inc flu hosp,3,2026-01-17,11,quantile,0.45,24.39528540813185
2025-12-20,wk inc flu hosp,3,2026-01-17,11,quantile,0.5,26.6798241552255
2025-12-20,wk inc flu hosp,3,2026-01-17,11,quantile,0.55,32.38179285589879
2025-12-20,wk inc flu hosp,3,2026-01-17,11,quantile,0.6,39.25173355100577
2025-12-20,wk inc flu hosp,3,2026-01-17,11,quantile,0.65,44.36526503535791
2025-12-20,wk inc flu hosp,3,2026-01-17,11,quantile,0.7,49.27068519978956
2025-12-20,wk inc flu hosp,3,2026-01-17,11,quantile,0.75,51.96613618467365
2025-12-20,wk inc flu hosp,3,2026-01-17,11,quantile,0.8,55.85942095132785
2025-12-20,wk inc flu hosp,3,2026-01-17,11,quantile,0.85,69.91736841672524
2025-12-20,wk inc flu hosp,3,2026-01-17,11,quantile,0.9,105.35908572407779
2025-12-20,wk inc flu hosp,3,2026-01-17,11,quantile,0.95,132.3362598794447
2025-12-20,wk inc flu hosp,3,2026-01-17,11,quantile,0.975,136.23933493231303
2025-12-20,wk inc flu hosp,3,2026-01-17,11,quantile,0.99,136.39937660246125
2025-12-20,wk inc flu hosp,3,2026-01-17,12,quantile,0.01,29.643662735061827
2025-12-20,wk inc flu hosp,3,2026-01-17,12,quantile,0.025,256.1833667985522
2025-12-20,wk inc flu hosp,3,2026-01-17,12,quantile,0.05,448.74804645506026
2025-12-20,wk inc flu hosp,3,2026-01-17,12,quantile,0.1,657.8317828013146
2025-12-20,wk inc flu hosp,3,2026-01-17,12,quantile,0.15,866.784998818437
2025-12-20,wk inc flu hosp,3,2026-01-17,12,quantile,0.2,1039.9755260418972
2025-12-20,wk inc flu hosp,3,2026-01-17,12,quantile,0.25,1168.2655380063375
2025-12-20,wk inc flu hosp,3,2026-01-17,12,quantile,0.3,1259.5461455223074
2025-12-20,wk inc flu hosp,3,2026-01-17,12,quantile,0.35,1370.1807574841012
2025-12-20,wk inc flu hosp,3,2026-01-17,12,quantile,0.4,1512.2437142597562
2025-12-20,wk inc flu hosp,3,2026-01-17,12,quantile,0.45,1709.2306582027604
2025-12-20,wk inc flu hosp,3,2026-01-17,12,quantile,0.5,1926.9358436243708
2025-12-20,wk inc flu hosp,3,2026-01-17,12,quantile,0.55,2257.863862341536
2025-12-20,wk inc flu hosp,3,2026-01-17,12,quantile,0.6,2835.6282628479757
2025-12-20,wk inc flu hosp,3,2026-01-17,12,quantile,0.65,3929.277662324593
2025-12-20,wk inc flu hosp,3,2026-01-17,12,quantile,0.7,4609.216911834755
2025-12-20,wk inc flu hosp,3,2026-01-17,12,quantile,0.75,5604.75588349797
2025-12-20,wk inc flu hosp,3,2026-01-17,12,quantile,0.8,6611.912357585931
2025-12-20,wk inc flu hosp,3,2026-01-17,12,quantile,0.85,7950.43700223895
2025-12-20,wk inc flu hosp,3,2026-01-17,12,quantile,0.9,8336.838882010457
2025-12-20,wk inc flu hosp,3,2026-01-17,12,quantile,0.95,9557.801091651534
2025-12-20,wk inc flu hosp,3,2026-01-17,12,quantile,0.975,10208.453941926276
2025-12-20,wk inc flu hosp,3,2026-01-17,12,quantile,0.99,10622.58978571718
2025-12-20,wk inc flu hosp,3,2026-01-17,13,quantile,0.01,75.59184484755501
2025-12-20,wk inc flu hosp,3,2026-01-17,13,quantile,0.025,102.23275016962334
2025-12-20,wk inc flu hosp,3,2026-01-17,13,quantile,0.05,130.54802746441598
2025-12-20,wk inc flu hosp,3,2026-01-17,13,quantile,0.1,245.3717641351904
2025-12-20,wk inc flu hosp,3,2026-01-17,13,quantile,0.15,320.122941798015
2025-12-20,wk inc flu hosp,3,2026-01-17,13,quantile,0.2,390.1605823282089
2025-12-20,wk inc flu hosp,3,2026-01-17,13,quantile,0.25,467.6147762202875
2025-12-20,wk inc flu hosp,3,2026-01-17,13,quantile,0.3,550.6513294086733
2025-12-20,wk inc flu hosp,3,2026-01-17,13,quantile,0.35,615.1600250873147
2025-12-20,wk inc flu hosp,3,2026-01-17,13,quantile,0.4,692.4317601939296
2025-12-20,wk inc flu hosp,3,2026-01-17,13,quantile,0.45,776.4009399503389
2025-12-20,wk inc flu hosp,3,2026-01-17,13,quantile,0.5,840.2362184261165
2025-12-20,wk inc flu hosp,3,2026-01-17,13,quantile,0.55,919.5879276691483
2025-12-20,wk inc flu hosp,3,2026-01-17,13,quantile,0.6,1008.2390782728935
2025-12-20,wk inc flu hosp,3,2026-01-17,13,quantile,0.65,1097.9324072224138
2025-12-20,wk inc flu hosp,3,2026-01-17,13,quantile,0.7,1216.3990341031918
2025-12-20,wk inc flu hosp,3,2026-01-17,13,quantile,0.75,1362.598675258277
2025-12-20,wk inc flu hosp,3,2026-01-17,13,quantile,0.8,1527.8169390814767
2025-12-20,wk inc flu hosp,3,2026-01-17,13,quantile,0.85,1623.2596284668357
2025-12-20,wk inc flu hosp,3,2026-01-17,13,quantile,0.9,1908.3396524423479
2025-12-20,wk inc flu hosp,3,2026-01-17,13,quantile,0.95,2197.9949914232093
2025-12-20,wk inc flu hosp,3,2026-01-17,13,quantile,0.975,2598.68639766778
2025-12-20,wk inc flu hosp,3,2026-01-17,13,quantile,0.99,2928.7498263146904
2025-12-20,wk inc flu hosp,3,2026-01-17,15,quantile,0.01,9.741874897943266
2025-12-20,wk inc flu hosp,3,2026-01-17,15,quantile,0.025,19.977186357046975
2025-12-20,wk inc flu hosp,3,2026-01-17,15,quantile,0.05,26.772484752737213
2025-12-20,wk inc flu hosp,3,2026-01-17,15,quantile,0.1,34.67870646392004
2025-12-20,wk inc flu hosp,3,2026-01-17,15,quantile,0.15,40.34694777366948
2025-12-20,wk inc flu hosp,3,2026-01-17,15,quantile,0.2,44.936156663837885
2025-12-20,wk inc flu hosp,3,2026-01-17,15,quantile,0.25,49.562208583461825
2025-12-20,wk inc flu hosp,3,2026-01-17,15,quantile,0.3,53.65698918904378
2025-12-20,wk inc flu hosp,3,2026-01-17,15,quantile,0.35,57.922338912636576
2025-12-20,wk inc flu hosp,3,2026-01-17,15,quantile,0.4,62.863746097162
2025-12-20,wk inc flu hosp,3,2026-01-17,15,quantile,0.45,67.29834988086668
2025-12-20,wk inc flu hosp,3,2026-01-17,15,quantile,0.5,73.20076771223846
2025-12-20,wk inc flu hosp,3,2026-01-17,15,quantile,0.55,80.77914211408938
2025-12-20,wk inc flu hosp,3,2026-01-17,15,quantile,0.6,88.58128232135071
2025-12-20,wk inc flu hosp,3,2026-01-17,15,quantile,0.65,99.14991232937129
2025-12-20,wk inc flu hosp,3,2026-01-17,15,quantile,0.7,112.72080374956094
2025-12-20,wk inc flu hosp,3,2026-01-17,15,quantile,0.75,125.58464237042006
2025-12-20,wk inc flu hosp,3,2026-01-17,15,quantile,0.8,164.21571940446972
2025-12-20,wk inc flu hosp,3,2026-01-17,15,quantile,0.85,182.34902547011856
2025-12-20,wk inc flu hosp,3,2026-01-17,15,quantile,0.9,233.31179064239933
2025-12-20,wk inc flu hosp,3,2026-01-17,15,quantile,0.95,354.16153096629176
2025-12-20,wk inc flu hosp,3,2026-01-17,15,quantile,0.975,368.215620454265
2025-12-20,wk inc flu hosp,3,2026-01-17,15,quantile,0.99,369.9398107149224
2025-12-20,wk inc flu hosp,3,2026-01-17,16,quantile,0.01,11.412228954474287
2025-12-20,wk inc flu hosp,3,2026-01-17,16,quantile,0.025,14.701824051374263
2025-12-20,wk inc flu hosp,3,2026-01-17,16,quantile,0.05,17.775332001965317
2025-12-20,wk inc flu hosp,3,2026-01-17,16,quantile,0.1,26.996196974449727
2025-12-20,wk inc flu hosp,3,2026-01-17,16,quantile,0.15,33.9863942863585
2025-12-20,wk inc flu hosp,3,2026-01-17,16,quantile,0.2,41.5872360014857
2025-12-20,wk inc flu hosp,3,2026-01-17,16,quantile,0.25,47.826129599237554
2025-12-20,wk inc flu hosp,3,2026-01-17,16,quantile,0.3,53.64477035098196
2025-12-20,wk inc flu hosp,3,2026-01-17,16,quantile,0.35,59.107762994210844
2025-12-20,wk inc flu hosp,3,2026-01-17,16,quantile,0.4,66.60441831912564
2025-12-20,wk inc flu hosp,3,2026-01-17,16,quantile,0.45,74.44201889176719
2025-12-20,wk inc flu hosp,3,2026-01-17,16,quantile,0.5,82.83409728679423
2025-12-20,wk inc flu hosp,3,2026-01-17,16,quantile,0.55,87.63641910604963
2025-12-20,wk inc flu hosp,3,2026-01-17,16,quantile,0.6,104.4700992203094
2025-12-20,wk inc flu hosp,3,2026-01-17,16,quantile,0.65,138.08357412622544
2025-12-20,wk inc flu hosp,3,2026-01-17,16,quantile,0.7,160.25568125810446
2025-12-20,wk inc flu hosp,3,2026-01-17,16,quantile,0.75,175.7559356728136
2025-12-20,wk inc flu hosp,3,2026-01-17,16,quantile,0.8,219.7288865838373
2025-12-20,wk inc flu hosp,3,2026-01-17,16,quantile,0.85,261.01995741759595
2025-12-20,wk inc flu hosp,3,2026-01-17,16,quantile,0.9,302.12455236147485
2025-12-20,wk inc flu hosp,3,2026-01-17,16,quantile,0.95,321.2662667200379
2025-12-20,wk inc flu hosp,3,2026-01-17,16,quantile,0.975,376.7799179829617
2025-12-20,wk inc flu hosp,3,2026-01-17,16,quantile,0.99,510.07042191510976
2025-12-20,wk inc flu hosp,3,2026-01-17,17,quantile,0.01,10.637710554211749
2025-12-20,wk inc flu hosp,3,2026-01-17,17,quantile,0.025,16.491198831873003
2025-12-20,wk inc flu hosp,3,2026-01-17,17,quantile,0.05,69.40202589081922
2025-12-20,wk inc flu hosp,3,2026-01-17,17,quantile,0.1,113.89440639852515
2025-12-20,wk inc flu hosp,3,2026-01-17,17,quantile,0.15,168.09531181841038
2025-12-20,wk inc flu hosp,3,2026-01-17,17,quantile,0.2,214.3636588312289
2025-12-20,wk inc flu hosp,3,2026-01-17,17,quantile,0.25,255.18120717901365
2025-12-20,wk inc flu hosp,3,2026-01-17,17,quantile,0.3,325.50388403181404
2025-12-20,wk inc flu hosp,3,2026-01-17,17,quantile,0.35,400.7523003448955
2025-12-20,wk inc flu hosp,3,2026-01-17,17,quantile,0.4,467.94236624841807
2025-12-20,wk inc flu hosp,3,2026-01-17,17,quantile,0.45,537.600113856415
2025-12-20,wk inc flu hosp,3,2026-01-17,17,quantile,0.5,618.8240139242424
2025-12-20,wk inc flu hosp,3,2026-01-17,17,quantile,0.55,693.581216485106
2025-12-20,wk inc flu hosp,3,2026-01-17,17,quantile,0.6,810.3231440745994
2025-12-20,wk inc flu hosp,3,2026-01-17,17,quantile,0.65,945.6936629892892
2025-12-20,wk inc flu hosp,3,2026-01-17,17,quantile,0.7,1122.583265252095
2025-12-20,wk inc flu hosp,3,2026-01-17,17,quantile,0.75,1374.288424200071
2025-12-20,wk inc flu hosp,3,2026-01-17,17,quantile,0.8,1843.100403570014
2025-12-20,wk inc flu hosp,3,2026-01-17,17,quantile,0.85,2013.3197651700075
2025-12-20,wk inc flu hosp,3,2026-01-17,17,quantile,0.9,2279.7893096553976
2025-12-20,wk inc flu hosp,3,2026-01-17,17,quantile,0.95,3417.5711328612715
2025-12-20,wk inc flu hosp,3,2026-01-17,17,quantile,0.975,3637.120113165071
2025-12-20,wk inc flu hosp,3,2026-01-17,17,quantile,0.99,3723.6793210023457
2025-12-20,wk inc flu hosp,3,2026-01-17,18,quantile,0.01,57.562234670783894
2025-12-20,wk inc flu hosp,3,2026-01-17,18,quantile,0.025,64.50974823602303
2025-12-20,wk inc flu hosp,3,2026-01-17,18,quantile,0.05,71.53040941997646
2025-12-20,wk inc flu hosp,3,2026-01-17,18,quantile,0.1,96.57675020618036
2025-12-20,wk inc flu hosp,3,2026-01-17,18,quantile,0.15,156.38253266974166
2025-12-20,wk inc flu hosp,3,2026-01-17,18,quantile,0.2,215.00336962475797
2025-12-20,wk inc flu hosp,3,2026-01-17,18,quantile,0.25,256.6793811915595
2025-12-20,wk inc flu hosp,3,2026-01-17,18,quantile,0.3,301.2428824124067
2025-12-20,wk inc flu hosp,3,2026-01-17,18,quantile,0.35,339.24219234616294
2025-12-20,wk inc flu hosp,3,2026-01-17,18,quantile,0.4,376.0353379376463
2025-12-20,wk inc flu hosp,3,2026-01-17,18,quantile,0.45,409.36139293460076
2025-12-20,wk inc flu hosp,3,2026-01-17,18,quantile,0.5,448.15370807639505
2025-12-20,wk inc flu hosp,3,2026-01-17,18,quantile,0.55,497.9120515325765
2025-12-20,wk inc flu hosp,3,2026-01-17,18,quantile,0.6,561.1759738608988
2025-12-20,wk inc flu hosp,3,2026-01-17,18,quantile,0.65,629.4816553828865
2025-12-20,wk inc flu hosp,3,2026-01-17,18,quantile,0.7,696.6178424069675
2025-12-20,wk inc flu hosp,3,2026-01-17,18,quantile,0.75,816.9232454119892
2025-12-20,wk inc flu hosp,3,2026-01-17,18,quantile,0.8,908.788969780137
2025-12-20,wk inc flu hosp,3,2026-01-17,18,quantile,0.85,1088.771735813032
2025-12-20,wk inc flu hosp,3,2026-01-17,18,quantile,0.9,1407.9969551604038
2025-12-20,wk inc flu hosp,3,2026-01-17,18,quantile,0.95,1588.303707964226
2025-12-20,wk inc flu hosp,3,2026-01-17,18,quantile,0.975,1696.2208916674601
2025-12-20,wk inc flu hosp,3,2026-01-17,18,quantile,0.99,1739.4505071601143
