reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc flu hosp,2,2026-02-21,33,quantile,0.45,26.86600412078743
2026-02-07,wk inc flu hosp,2,2026-02-21,33,quantile,0.5,28.85896480866441
2026-02-07,wk inc flu hosp,2,2026-02-21,33,quantile,0.55,30.81241425370575
2026-02-07,wk inc flu hosp,2,2026-02-21,33,quantile,0.6,33.12670147103993
2026-02-07,wk inc flu hosp,2,2026-02-21,33,quantile,0.65,34.386102028209194
2026-02-07,wk inc flu hosp,2,2026-02-21,33,quantile,0.7,35.06829803944744
2026-02-07,wk inc flu hosp,2,2026-02-21,33,quantile,0.75,36.945702398070466
2026-02-07,wk inc flu hosp,2,2026-02-21,33,quantile,0.8,40.35728360449126
2026-02-07,wk inc flu hosp,2,2026-02-21,33,quantile,0.85,45.034689840617446
2026-02-07,wk inc flu hosp,2,2026-02-21,33,quantile,0.9,51.1733481197474
2026-02-07,wk inc flu hosp,2,2026-02-21,33,quantile,0.95,60.63373521367296
2026-02-07,wk inc flu hosp,2,2026-02-21,33,quantile,0.975,70.56374407004608
2026-02-07,wk inc flu hosp,2,2026-02-21,33,quantile,0.99,84.1962828991804
2026-02-07,wk inc flu hosp,2,2026-02-21,34,quantile,0.01,56.371746820381034
2026-02-07,wk inc flu hosp,2,2026-02-21,34,quantile,0.025,69.17998174708383
2026-02-07,wk inc flu hosp,2,2026-02-21,34,quantile,0.05,82.46052874870122
2026-02-07,wk inc flu hosp,2,2026-02-21,34,quantile,0.1,100.92017905105648
2026-02-07,wk inc flu hosp,2,2026-02-21,34,quantile,0.15,115.30833658877754
2026-02-07,wk inc flu hosp,2,2026-02-21,34,quantile,0.2,126.69015874608476
2026-02-07,wk inc flu hosp,2,2026-02-21,34,quantile,0.25,138.97815322278558
2026-02-07,wk inc flu hosp,2,2026-02-21,34,quantile,0.3,149.38526319044024
2026-02-07,wk inc flu hosp,2,2026-02-21,34,quantile,0.35,160.4478693031261
2026-02-07,wk inc flu hosp,2,2026-02-21,34,quantile,0.4,171.04891170620937
2026-02-07,wk inc flu hosp,2,2026-02-21,34,quantile,0.45,183.56578796319567
2026-02-07,wk inc flu hosp,2,2026-02-21,34,quantile,0.5,196.77296205979917
2026-02-07,wk inc flu hosp,2,2026-02-21,34,quantile,0.55,210.925216225374
2026-02-07,wk inc flu hosp,2,2026-02-21,34,quantile,0.6,226.34316732382513
2026-02-07,wk inc flu hosp,2,2026-02-21,34,quantile,0.65,243.4586020071834
2026-02-07,wk inc flu hosp,2,2026-02-21,34,quantile,0.7,260.7197060974229
2026-02-07,wk inc flu hosp,2,2026-02-21,34,quantile,0.75,281.92602295709946
2026-02-07,wk inc flu hosp,2,2026-02-21,34,quantile,0.8,302.61610460502413
2026-02-07,wk inc flu hosp,2,2026-02-21,34,quantile,0.85,333.15975761952154
2026-02-07,wk inc flu hosp,2,2026-02-21,34,quantile,0.9,381.3873833203147
2026-02-07,wk inc flu hosp,2,2026-02-21,34,quantile,0.95,459.6873638228341
2026-02-07,wk inc flu hosp,2,2026-02-21,34,quantile,0.975,545.3313101273179
2026-02-07,wk inc flu hosp,2,2026-02-21,34,quantile,0.99,657.5798595182112
2026-02-07,wk inc flu hosp,2,2026-02-21,35,quantile,0.01,17.749110567750204
2026-02-07,wk inc flu hosp,2,2026-02-21,35,quantile,0.025,21.59994227456199
2026-02-07,wk inc flu hosp,2,2026-02-21,35,quantile,0.05,25.733820989524638
2026-02-07,wk inc flu hosp,2,2026-02-21,35,quantile,0.1,31.489763749877355
2026-02-07,wk inc flu hosp,2,2026-02-21,35,quantile,0.15,36.17652577002566
2026-02-07,wk inc flu hosp,2,2026-02-21,35,quantile,0.2,40.37904187362497
2026-02-07,wk inc flu hosp,2,2026-02-21,35,quantile,0.25,44.361067599865464
2026-02-07,wk inc flu hosp,2,2026-02-21,35,quantile,0.3,48.2625908636075
2026-02-07,wk inc flu hosp,2,2026-02-21,35,quantile,0.35,51.61673633333118
2026-02-07,wk inc flu hosp,2,2026-02-21,35,quantile,0.4,55.318260855597345
2026-02-07,wk inc flu hosp,2,2026-02-21,35,quantile,0.45,59.415518403741146
2026-02-07,wk inc flu hosp,2,2026-02-21,35,quantile,0.5,63.73873712428687
2026-02-07,wk inc flu hosp,2,2026-02-21,35,quantile,0.55,68.37131709173568
2026-02-07,wk inc flu hosp,2,2026-02-21,35,quantile,0.6,73.41820860189034
2026-02-07,wk inc flu hosp,2,2026-02-21,35,quantile,0.65,78.5024470079678
2026-02-07,wk inc flu hosp,2,2026-02-21,35,quantile,0.7,84.82255307320061
2026-02-07,wk inc flu hosp,2,2026-02-21,35,quantile,0.75,90.34728022195034
2026-02-07,wk inc flu hosp,2,2026-02-21,35,quantile,0.8,97.44514553912789
2026-02-07,wk inc flu hosp,2,2026-02-21,35,quantile,0.85,107.88696630628326
2026-02-07,wk inc flu hosp,2,2026-02-21,35,quantile,0.9,122.07866718045935
2026-02-07,wk inc flu hosp,2,2026-02-21,35,quantile,0.95,148.7930406975144
2026-02-07,wk inc flu hosp,2,2026-02-21,35,quantile,0.975,177.13920819393422
2026-02-07,wk inc flu hosp,2,2026-02-21,35,quantile,0.99,216.90876297754747
2026-02-07,wk inc flu hosp,2,2026-02-21,36,quantile,0.01,77.23324240370874
2026-02-07,wk inc flu hosp,2,2026-02-21,36,quantile,0.025,94.69880347371648
2026-02-07,wk inc flu hosp,2,2026-02-21,36,quantile,0.05,112.80841857893913
2026-02-07,wk inc flu hosp,2,2026-02-21,36,quantile,0.1,137.53216326997824
2026-02-07,wk inc flu hosp,2,2026-02-21,36,quantile,0.15,156.60357660982288
2026-02-07,wk inc flu hosp,2,2026-02-21,36,quantile,0.2,173.6207292507245
2026-02-07,wk inc flu hosp,2,2026-02-21,36,quantile,0.25,189.6802427410957
2026-02-07,wk inc flu hosp,2,2026-02-21,36,quantile,0.3,205.9652378037061
2026-02-07,wk inc flu hosp,2,2026-02-21,36,quantile,0.35,222.41809308002826
2026-02-07,wk inc flu hosp,2,2026-02-21,36,quantile,0.4,239.23803020065873
2026-02-07,wk inc flu hosp,2,2026-02-21,36,quantile,0.45,256.7157908352541
2026-02-07,wk inc flu hosp,2,2026-02-21,36,quantile,0.5,275.1574389574066
2026-02-07,wk inc flu hosp,2,2026-02-21,36,quantile,0.55,294.9187360787883
2026-02-07,wk inc flu hosp,2,2026-02-21,36,quantile,0.6,316.4473709587745
2026-02-07,wk inc flu hosp,2,2026-02-21,36,quantile,0.65,340.34626269590626
2026-02-07,wk inc flu hosp,2,2026-02-21,36,quantile,0.7,365.06283455601255
2026-02-07,wk inc flu hosp,2,2026-02-21,36,quantile,0.75,396.56326560655646
2026-02-07,wk inc flu hosp,2,2026-02-21,36,quantile,0.8,434.8405206186593
2026-02-07,wk inc flu hosp,2,2026-02-21,36,quantile,0.85,484.13300289563387
2026-02-07,wk inc flu hosp,2,2026-02-21,36,quantile,0.9,546.0854886483166
2026-02-07,wk inc flu hosp,2,2026-02-21,36,quantile,0.95,627.2190415709811
2026-02-07,wk inc flu hosp,2,2026-02-21,36,quantile,0.975,739.3037513923952
2026-02-07,wk inc flu hosp,2,2026-02-21,36,quantile,0.99,900.2130899889136
2026-02-07,wk inc flu hosp,2,2026-02-21,37,quantile,0.01,77.1102581863825
2026-02-07,wk inc flu hosp,2,2026-02-21,37,quantile,0.025,94.54836304605868
2026-02-07,wk inc flu hosp,2,2026-02-21,37,quantile,0.05,112.62950947516144
2026-02-07,wk inc flu hosp,2,2026-02-21,37,quantile,0.1,137.76188091334612
2026-02-07,wk inc flu hosp,2,2026-02-21,37,quantile,0.15,155.29602009063103
2026-02-07,wk inc flu hosp,2,2026-02-21,37,quantile,0.2,172.97271244898096
2026-02-07,wk inc flu hosp,2,2026-02-21,37,quantile,0.25,189.72274560256471
2026-02-07,wk inc flu hosp,2,2026-02-21,37,quantile,0.3,206.13481514497192
2026-02-07,wk inc flu hosp,2,2026-02-21,37,quantile,0.35,222.60115109797005
2026-02-07,wk inc flu hosp,2,2026-02-21,37,quantile,0.4,234.91880319525742
2026-02-07,wk inc flu hosp,2,2026-02-21,37,quantile,0.45,249.03947120644617
2026-02-07,wk inc flu hosp,2,2026-02-21,37,quantile,0.5,264.56923951243346
2026-02-07,wk inc flu hosp,2,2026-02-21,37,quantile,0.55,283.57286537207926
2026-02-07,wk inc flu hosp,2,2026-02-21,37,quantile,0.6,304.2760671920406
2026-02-07,wk inc flu hosp,2,2026-02-21,37,quantile,0.65,327.2586474469182
2026-02-07,wk inc flu hosp,2,2026-02-21,37,quantile,0.7,353.353812398086
2026-02-07,wk inc flu hosp,2,2026-02-21,37,quantile,0.75,377.439246223665
2026-02-07,wk inc flu hosp,2,2026-02-21,37,quantile,0.8,413.8752472012469
2026-02-07,wk inc flu hosp,2,2026-02-21,37,quantile,0.85,460.7966090351459
2026-02-07,wk inc flu hosp,2,2026-02-21,37,quantile,0.9,527.4454343483471
2026-02-07,wk inc flu hosp,2,2026-02-21,37,quantile,0.95,643.2031500631797
2026-02-07,wk inc flu hosp,2,2026-02-21,37,quantile,0.975,765.1092834080995
2026-02-07,wk inc flu hosp,2,2026-02-21,37,quantile,0.99,936.1430800979545
2026-02-07,wk inc flu hosp,2,2026-02-21,38,quantile,0.01,10.497972718607615
2026-02-07,wk inc flu hosp,2,2026-02-21,38,quantile,0.025,12.99358026106038
2026-02-07,wk inc flu hosp,2,2026-02-21,38,quantile,0.05,15.387412944718477
2026-02-07,wk inc flu hosp,2,2026-02-21,38,quantile,0.1,18.616869109739884
2026-02-07,wk inc flu hosp,2,2026-02-21,38,quantile,0.15,21.208404906203782
2026-02-07,wk inc flu hosp,2,2026-02-21,38,quantile,0.2,23.605565994104104
2026-02-07,wk inc flu hosp,2,2026-02-21,38,quantile,0.25,25.89130509894084
2026-02-07,wk inc flu hosp,2,2026-02-21,38,quantile,0.3,28.205355098459997
2026-02-07,wk inc flu hosp,2,2026-02-21,38,quantile,0.35,30.527056490576356
2026-02-07,wk inc flu hosp,2,2026-02-21,38,quantile,0.4,32.90055767152194
2026-02-07,wk inc flu hosp,2,2026-02-21,38,quantile,0.45,35.252048607289424
2026-02-07,wk inc flu hosp,2,2026-02-21,38,quantile,0.5,37.55425759596667
2026-02-07,wk inc flu hosp,2,2026-02-21,38,quantile,0.55,40.31106943626571
2026-02-07,wk inc flu hosp,2,2026-02-21,38,quantile,0.6,43.314284158567816
2026-02-07,wk inc flu hosp,2,2026-02-21,38,quantile,0.65,46.647975002731165
2026-02-07,wk inc flu hosp,2,2026-02-21,38,quantile,0.7,50.43295219701723
2026-02-07,wk inc flu hosp,2,2026-02-21,38,quantile,0.75,54.85553839792578
2026-02-07,wk inc flu hosp,2,2026-02-21,38,quantile,0.8,60.22923677595023
2026-02-07,wk inc flu hosp,2,2026-02-21,38,quantile,0.85,66.33154659589178
2026-02-07,wk inc flu hosp,2,2026-02-21,38,quantile,0.9,76.04160606573745
2026-02-07,wk inc flu hosp,2,2026-02-21,38,quantile,0.95,92.45165839636286
2026-02-07,wk inc flu hosp,2,2026-02-21,38,quantile,0.975,110.12707914280904
2026-02-07,wk inc flu hosp,2,2026-02-21,38,quantile,0.99,134.72084997513429
2026-02-07,wk inc flu hosp,2,2026-02-21,39,quantile,0.01,117.16053053852823
2026-02-07,wk inc flu hosp,2,2026-02-21,39,quantile,0.025,141.22520325550715
2026-02-07,wk inc flu hosp,2,2026-02-21,39,quantile,0.05,165.83967224882855
2026-02-07,wk inc flu hosp,2,2026-02-21,39,quantile,0.1,199.69479616430638
2026-02-07,wk inc flu hosp,2,2026-02-21,39,quantile,0.15,226.26359547633467
2026-02-07,wk inc flu hosp,2,2026-02-21,39,quantile,0.2,251.96654465673083
2026-02-07,wk inc flu hosp,2,2026-02-21,39,quantile,0.25,276.32207691291933
2026-02-07,wk inc flu hosp,2,2026-02-21,39,quantile,0.3,300.18619022336895
2026-02-07,wk inc flu hosp,2,2026-02-21,39,quantile,0.35,321.66245603198524
2026-02-07,wk inc flu hosp,2,2026-02-21,39,quantile,0.4,341.44636943378003
2026-02-07,wk inc flu hosp,2,2026-02-21,39,quantile,0.45,364.99810382494354
2026-02-07,wk inc flu hosp,2,2026-02-21,39,quantile,0.5,391.1882267593561
2026-02-07,wk inc flu hosp,2,2026-02-21,39,quantile,0.55,419.08900226439835
2026-02-07,wk inc flu hosp,2,2026-02-21,39,quantile,0.6,442.85724184101264
2026-02-07,wk inc flu hosp,2,2026-02-21,39,quantile,0.65,471.4013932403219
2026-02-07,wk inc flu hosp,2,2026-02-21,39,quantile,0.7,508.95529281203426
2026-02-07,wk inc flu hosp,2,2026-02-21,39,quantile,0.75,546.6374368706678
2026-02-07,wk inc flu hosp,2,2026-02-21,39,quantile,0.8,595.4630631513928
2026-02-07,wk inc flu hosp,2,2026-02-21,39,quantile,0.85,659.738205670106
2026-02-07,wk inc flu hosp,2,2026-02-21,39,quantile,0.9,748.2174907817216
2026-02-07,wk inc flu hosp,2,2026-02-21,39,quantile,0.95,903.672334077368
2026-02-07,wk inc flu hosp,2,2026-02-21,39,quantile,0.975,1074.6188117333536
2026-02-07,wk inc flu hosp,2,2026-02-21,39,quantile,0.99,1314.3955445294475
2026-02-07,wk inc flu hosp,2,2026-02-21,40,quantile,0.01,46.5363782693004
2026-02-07,wk inc flu hosp,2,2026-02-21,40,quantile,0.025,56.32298200156253
2026-02-07,wk inc flu hosp,2,2026-02-21,40,quantile,0.05,66.34754317298483
2026-02-07,wk inc flu hosp,2,2026-02-21,40,quantile,0.1,80.11430693496655
2026-02-07,wk inc flu hosp,2,2026-02-21,40,quantile,0.15,90.96949592668163
2026-02-07,wk inc flu hosp,2,2026-02-21,40,quantile,0.2,98.7432155539031
2026-02-07,wk inc flu hosp,2,2026-02-21,40,quantile,0.25,107.62462468019191
2026-02-07,wk inc flu hosp,2,2026-02-21,40,quantile,0.3,116.96740756181771
2026-02-07,wk inc flu hosp,2,2026-02-21,40,quantile,0.35,125.84685099352915
2026-02-07,wk inc flu hosp,2,2026-02-21,40,quantile,0.4,135.39644936704642
2026-02-07,wk inc flu hosp,2,2026-02-21,40,quantile,0.45,145.04397876295806
2026-02-07,wk inc flu hosp,2,2026-02-21,40,quantile,0.5,155.49460601391797
2026-02-07,wk inc flu hosp,2,2026-02-21,40,quantile,0.55,166.69306012404445
2026-02-07,wk inc flu hosp,2,2026-02-21,40,quantile,0.6,178.89304012922037
2026-02-07,wk inc flu hosp,2,2026-02-21,40,quantile,0.65,192.4362119542914
2026-02-07,wk inc flu hosp,2,2026-02-21,40,quantile,0.7,207.81356727375044
2026-02-07,wk inc flu hosp,2,2026-02-21,40,quantile,0.75,225.3773459361663
2026-02-07,wk inc flu hosp,2,2026-02-21,40,quantile,0.8,244.2595094453811
2026-02-07,wk inc flu hosp,2,2026-02-21,40,quantile,0.85,269.4085140979451
2026-02-07,wk inc flu hosp,2,2026-02-21,40,quantile,0.9,305.3184198993358
2026-02-07,wk inc flu hosp,2,2026-02-21,40,quantile,0.95,373.0693795120827
2026-02-07,wk inc flu hosp,2,2026-02-21,40,quantile,0.975,443.8566019194537
2026-02-07,wk inc flu hosp,2,2026-02-21,40,quantile,0.99,543.1707797484432
2026-02-07,wk inc flu hosp,2,2026-02-21,41,quantile,0.01,73.31374604200177
2026-02-07,wk inc flu hosp,2,2026-02-21,41,quantile,0.025,89.10499393090588
2026-02-07,wk inc flu hosp,2,2026-02-21,41,quantile,0.05,104.42279490919563
2026-02-07,wk inc flu hosp,2,2026-02-21,41,quantile,0.1,126.73467694446869
2026-02-07,wk inc flu hosp,2,2026-02-21,41,quantile,0.15,145.16086573326032
2026-02-07,wk inc flu hosp,2,2026-02-21,41,quantile,0.2,161.68322421617287
2026-02-07,wk inc flu hosp,2,2026-02-21,41,quantile,0.25,177.33871723375444
2026-02-07,wk inc flu hosp,2,2026-02-21,41,quantile,0.3,192.6777126265191
2026-02-07,wk inc flu hosp,2,2026-02-21,41,quantile,0.35,206.73525203608017
2026-02-07,wk inc flu hosp,2,2026-02-21,41,quantile,0.4,220.2958196390194
2026-02-07,wk inc flu hosp,2,2026-02-21,41,quantile,0.45,233.389052311709
2026-02-07,wk inc flu hosp,2,2026-02-21,41,quantile,0.5,247.7154660731442
2026-02-07,wk inc flu hosp,2,2026-02-21,41,quantile,0.55,265.51306820296537
2026-02-07,wk inc flu hosp,2,2026-02-21,41,quantile,0.6,284.3493425428943
2026-02-07,wk inc flu hosp,2,2026-02-21,41,quantile,0.65,300.0940055541545
2026-02-07,wk inc flu hosp,2,2026-02-21,41,quantile,0.7,320.0225298271669
2026-02-07,wk inc flu hosp,2,2026-02-21,41,quantile,0.75,344.20109596038566
2026-02-07,wk inc flu hosp,2,2026-02-21,41,quantile,0.8,374.02562613381906
2026-02-07,wk inc flu hosp,2,2026-02-21,41,quantile,0.85,413.52758253379443
2026-02-07,wk inc flu hosp,2,2026-02-21,41,quantile,0.9,471.30155098710327
2026-02-07,wk inc flu hosp,2,2026-02-21,41,quantile,0.95,575.7643623207496
2026-02-07,wk inc flu hosp,2,2026-02-21,41,quantile,0.975,684.9086800018647
2026-02-07,wk inc flu hosp,2,2026-02-21,41,quantile,0.99,838.0377025368309
2026-02-07,wk inc flu hosp,2,2026-02-21,42,quantile,0.01,208.05682399159187
2026-02-07,wk inc flu hosp,2,2026-02-21,42,quantile,0.025,254.7287324328292
2026-02-07,wk inc flu hosp,2,2026-02-21,42,quantile,0.05,303.12169815028375
2026-02-07,wk inc flu hosp,2,2026-02-21,42,quantile,0.1,370.3867907800744
2026-02-07,wk inc flu hosp,2,2026-02-21,42,quantile,0.15,408.7444064917722
2026-02-07,wk inc flu hosp,2,2026-02-21,42,quantile,0.2,455.08548296262404
2026-02-07,wk inc flu hosp,2,2026-02-21,42,quantile,0.25,498.9972370127461
2026-02-07,wk inc flu hosp,2,2026-02-21,42,quantile,0.3,542.0229883406163
2026-02-07,wk inc flu hosp,2,2026-02-21,42,quantile,0.35,575.5205881241334
2026-02-07,wk inc flu hosp,2,2026-02-21,42,quantile,0.4,604.9370741938285
2026-02-07,wk inc flu hosp,2,2026-02-21,42,quantile,0.45,649.020113580674
2026-02-07,wk inc flu hosp,2,2026-02-21,42,quantile,0.5,695.5343046405078
2026-02-07,wk inc flu hosp,2,2026-02-21,42,quantile,0.55,745.3769618889219
2026-02-07,wk inc flu hosp,2,2026-02-21,42,quantile,0.6,799.67726205154
2026-02-07,wk inc flu hosp,2,2026-02-21,42,quantile,0.65,859.9559094012802
2026-02-07,wk inc flu hosp,2,2026-02-21,42,quantile,0.7,928.398234928551
2026-02-07,wk inc flu hosp,2,2026-02-21,42,quantile,0.75,1006.8108208143631
2026-02-07,wk inc flu hosp,2,2026-02-21,42,quantile,0.8,1103.842501378242
2026-02-07,wk inc flu hosp,2,2026-02-21,42,quantile,0.85,1224.1834821685468
2026-02-07,wk inc flu hosp,2,2026-02-21,42,quantile,0.9,1401.0081670666905
2026-02-07,wk inc flu hosp,2,2026-02-21,42,quantile,0.95,1711.1018229914362
2026-02-07,wk inc flu hosp,2,2026-02-21,42,quantile,0.975,2035.0923423069744
2026-02-07,wk inc flu hosp,2,2026-02-21,42,quantile,0.99,2478.691078300102
2026-02-07,wk inc flu hosp,2,2026-02-21,72,quantile,0.01,39.5071605010652
2026-02-07,wk inc flu hosp,2,2026-02-21,72,quantile,0.025,48.5456980697858
2026-02-07,wk inc flu hosp,2,2026-02-21,72,quantile,0.05,57.91671858072938
2026-02-07,wk inc flu hosp,2,2026-02-21,72,quantile,0.1,70.94107482719372
2026-02-07,wk inc flu hosp,2,2026-02-21,72,quantile,0.15,80.56997641075866
2026-02-07,wk inc flu hosp,2,2026-02-21,72,quantile,0.2,88.03450136716202
2026-02-07,wk inc flu hosp,2,2026-02-21,72,quantile,0.25,96.60671265661989
2026-02-07,wk inc flu hosp,2,2026-02-21,72,quantile,0.3,104.11839337922959
2026-02-07,wk inc flu hosp,2,2026-02-21,72,quantile,0.35,110.05685496595785
2026-02-07,wk inc flu hosp,2,2026-02-21,72,quantile,0.4,116.22222362992514
2026-02-07,wk inc flu hosp,2,2026-02-21,72,quantile,0.45,121.97618945344962
2026-02-07,wk inc flu hosp,2,2026-02-21,72,quantile,0.5,130.51694181319084
2026-02-07,wk inc flu hosp,2,2026-02-21,72,quantile,0.55,139.9280421387076
2026-02-07,wk inc flu hosp,2,2026-02-21,72,quantile,0.6,150.18081762619067
2026-02-07,wk inc flu hosp,2,2026-02-21,72,quantile,0.65,161.41495385510518
2026-02-07,wk inc flu hosp,2,2026-02-21,72,quantile,0.7,173.2119917949659
2026-02-07,wk inc flu hosp,2,2026-02-21,72,quantile,0.75,187.278998125332
2026-02-07,wk inc flu hosp,2,2026-02-21,72,quantile,0.8,204.6093381471438
2026-02-07,wk inc flu hosp,2,2026-02-21,72,quantile,0.85,224.95668250091433
2026-02-07,wk inc flu hosp,2,2026-02-21,72,quantile,0.9,254.81607096794735
2026-02-07,wk inc flu hosp,2,2026-02-21,72,quantile,0.95,311.07993734908
2026-02-07,wk inc flu hosp,2,2026-02-21,72,quantile,0.975,370.13655396608954
2026-02-07,wk inc flu hosp,2,2026-02-21,72,quantile,0.99,452.99274079210926
2026-02-07,wk inc flu hosp,2,2026-02-21,44,quantile,0.01,6.178976323947527
2026-02-07,wk inc flu hosp,2,2026-02-21,44,quantile,0.025,7.648857595738102
2026-02-07,wk inc flu hosp,2,2026-02-21,44,quantile,0.05,9.23889530330559
2026-02-07,wk inc flu hosp,2,2026-02-21,44,quantile,0.1,11.438496377162812
2026-02-07,wk inc flu hosp,2,2026-02-21,44,quantile,0.15,13.183921287697725
2026-02-07,wk inc flu hosp,2,2026-02-21,44,quantile,0.2,14.744343396674047
2026-02-07,wk inc flu hosp,2,2026-02-21,44,quantile,0.25,15.703123115607841
2026-02-07,wk inc flu hosp,2,2026-02-21,44,quantile,0.3,17.100035290695715
2026-02-07,wk inc flu hosp,2,2026-02-21,44,quantile,0.35,18.31882469861718
2026-02-07,wk inc flu hosp,2,2026-02-21,44,quantile,0.4,19.62611891397925
2026-02-07,wk inc flu hosp,2,2026-02-21,44,quantile,0.45,21.12597757811657
2026-02-07,wk inc flu hosp,2,2026-02-21,44,quantile,0.5,22.70850076733558
2026-02-07,wk inc flu hosp,2,2026-02-21,44,quantile,0.55,24.4042112823046
2026-02-07,wk inc flu hosp,2,2026-02-21,44,quantile,0.6,26.25151606882352
2026-02-07,wk inc flu hosp,2,2026-02-21,44,quantile,0.65,27.771529650341783
2026-02-07,wk inc flu hosp,2,2026-02-21,44,quantile,0.7,30.058743766291286
2026-02-07,wk inc flu hosp,2,2026-02-21,44,quantile,0.75,32.73141010706636
2026-02-07,wk inc flu hosp,2,2026-02-21,44,quantile,0.8,35.92713844668283
2026-02-07,wk inc flu hosp,2,2026-02-21,44,quantile,0.85,39.987082554742415
2026-02-07,wk inc flu hosp,2,2026-02-21,44,quantile,0.9,45.735974234025704
2026-02-07,wk inc flu hosp,2,2026-02-21,44,quantile,0.95,55.54253244266084
2026-02-07,wk inc flu hosp,2,2026-02-21,44,quantile,0.975,66.04519346221696
2026-02-07,wk inc flu hosp,2,2026-02-21,44,quantile,0.99,79.72771035442395
2026-02-07,wk inc flu hosp,2,2026-02-21,45,quantile,0.01,42.915919940482155
2026-02-07,wk inc flu hosp,2,2026-02-21,45,quantile,0.025,52.718352957445205
2026-02-07,wk inc flu hosp,2,2026-02-21,45,quantile,0.05,62.881943636450835
2026-02-07,wk inc flu hosp,2,2026-02-21,45,quantile,0.1,77.00865969587772
2026-02-07,wk inc flu hosp,2,2026-02-21,45,quantile,0.15,86.60363395708923
2026-02-07,wk inc flu hosp,2,2026-02-21,45,quantile,0.2,96.50475815726472
2026-02-07,wk inc flu hosp,2,2026-02-21,45,quantile,0.25,105.88624814347999
2026-02-07,wk inc flu hosp,2,2026-02-21,45,quantile,0.3,115.07794086896135
2026-02-07,wk inc flu hosp,2,2026-02-21,45,quantile,0.35,124.29956108139208
2026-02-07,wk inc flu hosp,2,2026-02-21,45,quantile,0.4,133.72648056453122
2026-02-07,wk inc flu hosp,2,2026-02-21,45,quantile,0.45,143.52164092139574
2026-02-07,wk inc flu hosp,2,2026-02-21,45,quantile,0.5,153.17114269154465
2026-02-07,wk inc flu hosp,2,2026-02-21,45,quantile,0.55,164.19799037194787
2026-02-07,wk inc flu hosp,2,2026-02-21,45,quantile,0.6,174.5630010159801
2026-02-07,wk inc flu hosp,2,2026-02-21,45,quantile,0.65,186.7271530239988
2026-02-07,wk inc flu hosp,2,2026-02-21,45,quantile,0.7,199.7304990678224
2026-02-07,wk inc flu hosp,2,2026-02-21,45,quantile,0.75,214.78790204473023
2026-02-07,wk inc flu hosp,2,2026-02-21,45,quantile,0.8,233.76293335230804
2026-02-07,wk inc flu hosp,2,2026-02-21,45,quantile,0.85,260.26366372843734
2026-02-07,wk inc flu hosp,2,2026-02-21,45,quantile,0.9,297.8980588719895
2026-02-07,wk inc flu hosp,2,2026-02-21,45,quantile,0.95,363.876652608586
2026-02-07,wk inc flu hosp,2,2026-02-21,45,quantile,0.975,432.7891024469708
2026-02-07,wk inc flu hosp,2,2026-02-21,45,quantile,0.99,529.4403239538665
2026-02-07,wk inc flu hosp,2,2026-02-21,46,quantile,0.01,12.481507708843877
2026-02-07,wk inc flu hosp,2,2026-02-21,46,quantile,0.025,15.21837044930646
2026-02-07,wk inc flu hosp,2,2026-02-21,46,quantile,0.05,18.209920013944533
2026-02-07,wk inc flu hosp,2,2026-02-21,46,quantile,0.1,22.10164791144735
2026-02-07,wk inc flu hosp,2,2026-02-21,46,quantile,0.15,24.798082491722813
2026-02-07,wk inc flu hosp,2,2026-02-21,46,quantile,0.2,27.247294574099936
2026-02-07,wk inc flu hosp,2,2026-02-21,46,quantile,0.25,29.45726930885166
2026-02-07,wk inc flu hosp,2,2026-02-21,46,quantile,0.3,32.07817758274123
2026-02-07,wk inc flu hosp,2,2026-02-21,46,quantile,0.35,34.70775187429205
2026-02-07,wk inc flu hosp,2,2026-02-21,46,quantile,0.4,37.39599494791603
2026-02-07,wk inc flu hosp,2,2026-02-21,46,quantile,0.45,40.18937453259836
2026-02-07,wk inc flu hosp,2,2026-02-21,46,quantile,0.5,43.136807241474564
2026-02-07,wk inc flu hosp,2,2026-02-21,46,quantile,0.55,46.29515258672687
2026-02-07,wk inc flu hosp,2,2026-02-21,46,quantile,0.6,49.379107877900154
2026-02-07,wk inc flu hosp,2,2026-02-21,46,quantile,0.65,52.91100004997481
2026-02-07,wk inc flu hosp,2,2026-02-21,46,quantile,0.7,56.67076850127276
2026-02-07,wk inc flu hosp,2,2026-02-21,46,quantile,0.75,61.299691055782915
2026-02-07,wk inc flu hosp,2,2026-02-21,46,quantile,0.8,64.92810335761662
2026-02-07,wk inc flu hosp,2,2026-02-21,46,quantile,0.85,71.94005520394352
2026-02-07,wk inc flu hosp,2,2026-02-21,46,quantile,0.9,82.4597725191459
2026-02-07,wk inc flu hosp,2,2026-02-21,46,quantile,0.95,100.90593547746906
2026-02-07,wk inc flu hosp,2,2026-02-21,46,quantile,0.975,120.17642437488293
2026-02-07,wk inc flu hosp,2,2026-02-21,46,quantile,0.99,143.9805335553434
2026-02-07,wk inc flu hosp,2,2026-02-21,47,quantile,0.01,67.75372115441954
2026-02-07,wk inc flu hosp,2,2026-02-21,47,quantile,0.025,83.10298035316484
2026-02-07,wk inc flu hosp,2,2026-02-21,47,quantile,0.05,99.01825356571052
2026-02-07,wk inc flu hosp,2,2026-02-21,47,quantile,0.1,121.14011179446088
2026-02-07,wk inc flu hosp,2,2026-02-21,47,quantile,0.15,137.80683218522483
