reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,3,2026-03-21,30,quantile,0.05,9.27385583544216
2026-02-28,wk inc flu hosp,3,2026-03-21,30,quantile,0.1,11.410051825124413
2026-02-28,wk inc flu hosp,3,2026-03-21,30,quantile,0.15,13.091428960877417
2026-02-28,wk inc flu hosp,3,2026-03-21,30,quantile,0.2,14.62526692873912
2026-02-28,wk inc flu hosp,3,2026-03-21,30,quantile,0.25,16.11665802628896
2026-02-28,wk inc flu hosp,3,2026-03-21,30,quantile,0.3,17.576914719913418
2026-02-28,wk inc flu hosp,3,2026-03-21,30,quantile,0.35,19.011861092365614
2026-02-28,wk inc flu hosp,3,2026-03-21,30,quantile,0.4,20.505800550348006
2026-02-28,wk inc flu hosp,3,2026-03-21,30,quantile,0.45,22.057278116528217
2026-02-28,wk inc flu hosp,3,2026-03-21,30,quantile,0.5,23.693403821308905
2026-02-28,wk inc flu hosp,3,2026-03-21,30,quantile,0.55,25.220674349514848
2026-02-28,wk inc flu hosp,3,2026-03-21,30,quantile,0.6,26.993018895001125
2026-02-28,wk inc flu hosp,3,2026-03-21,30,quantile,0.65,29.07657573418703
2026-02-28,wk inc flu hosp,3,2026-03-21,30,quantile,0.7,31.3504163809397
2026-02-28,wk inc flu hosp,3,2026-03-21,30,quantile,0.75,33.67091081367927
2026-02-28,wk inc flu hosp,3,2026-03-21,30,quantile,0.8,36.99922767519779
2026-02-28,wk inc flu hosp,3,2026-03-21,30,quantile,0.85,41.28415557621614
2026-02-28,wk inc flu hosp,3,2026-03-21,30,quantile,0.9,47.36855924784432
2026-02-28,wk inc flu hosp,3,2026-03-21,30,quantile,0.95,58.03361167053792
2026-02-28,wk inc flu hosp,3,2026-03-21,30,quantile,0.975,69.17084617030619
2026-02-28,wk inc flu hosp,3,2026-03-21,30,quantile,0.99,84.7881380495572
2026-02-28,wk inc flu hosp,3,2026-03-21,31,quantile,0.01,21.0327173945318
2026-02-28,wk inc flu hosp,3,2026-03-21,31,quantile,0.025,25.853682498015715
2026-02-28,wk inc flu hosp,3,2026-03-21,31,quantile,0.05,30.835855766899137
2026-02-28,wk inc flu hosp,3,2026-03-21,31,quantile,0.1,37.737959653501036
2026-02-28,wk inc flu hosp,3,2026-03-21,31,quantile,0.15,43.293288535661496
2026-02-28,wk inc flu hosp,3,2026-03-21,31,quantile,0.2,48.294917964164306
2026-02-28,wk inc flu hosp,3,2026-03-21,31,quantile,0.25,53.03365216988534
2026-02-28,wk inc flu hosp,3,2026-03-21,31,quantile,0.3,57.67617489703399
2026-02-28,wk inc flu hosp,3,2026-03-21,31,quantile,0.35,62.33350050559987
2026-02-28,wk inc flu hosp,3,2026-03-21,31,quantile,0.4,66.5466520209088
2026-02-28,wk inc flu hosp,3,2026-03-21,31,quantile,0.45,71.2858803314673
2026-02-28,wk inc flu hosp,3,2026-03-21,31,quantile,0.5,74.86254835950717
2026-02-28,wk inc flu hosp,3,2026-03-21,31,quantile,0.55,80.29112694198969
2026-02-28,wk inc flu hosp,3,2026-03-21,31,quantile,0.6,86.17156074008552
2026-02-28,wk inc flu hosp,3,2026-03-21,31,quantile,0.65,91.1998141223336
2026-02-28,wk inc flu hosp,3,2026-03-21,31,quantile,0.7,97.63653207912566
2026-02-28,wk inc flu hosp,3,2026-03-21,31,quantile,0.75,106.12440078503177
2026-02-28,wk inc flu hosp,3,2026-03-21,31,quantile,0.8,116.43830139305553
2026-02-28,wk inc flu hosp,3,2026-03-21,31,quantile,0.85,129.72028210893336
2026-02-28,wk inc flu hosp,3,2026-03-21,31,quantile,0.9,148.58649523547368
2026-02-28,wk inc flu hosp,3,2026-03-21,31,quantile,0.95,181.46372932863162
2026-02-28,wk inc flu hosp,3,2026-03-21,31,quantile,0.975,215.34361026358584
2026-02-28,wk inc flu hosp,3,2026-03-21,31,quantile,0.99,262.9615100654582
2026-02-28,wk inc flu hosp,3,2026-03-21,32,quantile,0.01,10.817473912377292
2026-02-28,wk inc flu hosp,3,2026-03-21,32,quantile,0.025,13.455723407965941
2026-02-28,wk inc flu hosp,3,2026-03-21,32,quantile,0.05,16.1912600864127
2026-02-28,wk inc flu hosp,3,2026-03-21,32,quantile,0.1,19.993592209272094
2026-02-28,wk inc flu hosp,3,2026-03-21,32,quantile,0.15,23.02349375570348
2026-02-28,wk inc flu hosp,3,2026-03-21,32,quantile,0.2,25.7404913366148
2026-02-28,wk inc flu hosp,3,2026-03-21,32,quantile,0.25,28.3150566815264
2026-02-28,wk inc flu hosp,3,2026-03-21,32,quantile,0.3,30.837675299336134
2026-02-28,wk inc flu hosp,3,2026-03-21,32,quantile,0.35,33.368634940642316
2026-02-28,wk inc flu hosp,3,2026-03-21,32,quantile,0.4,35.95606315943226
2026-02-28,wk inc flu hosp,3,2026-03-21,32,quantile,0.45,38.293575209533145
2026-02-28,wk inc flu hosp,3,2026-03-21,32,quantile,0.5,41.04732274340749
2026-02-28,wk inc flu hosp,3,2026-03-21,32,quantile,0.55,44.05614858213225
2026-02-28,wk inc flu hosp,3,2026-03-21,32,quantile,0.6,47.23199876369568
2026-02-28,wk inc flu hosp,3,2026-03-21,32,quantile,0.65,50.462017226158245
2026-02-28,wk inc flu hosp,3,2026-03-21,32,quantile,0.7,54.549899577984974
2026-02-28,wk inc flu hosp,3,2026-03-21,32,quantile,0.75,59.23373813431249
2026-02-28,wk inc flu hosp,3,2026-03-21,32,quantile,0.8,64.86336048449354
2026-02-28,wk inc flu hosp,3,2026-03-21,32,quantile,0.85,71.66810499118262
2026-02-28,wk inc flu hosp,3,2026-03-21,32,quantile,0.9,81.76461768767805
2026-02-28,wk inc flu hosp,3,2026-03-21,32,quantile,0.95,99.78847751917392
2026-02-28,wk inc flu hosp,3,2026-03-21,32,quantile,0.975,118.81525528947802
2026-02-28,wk inc flu hosp,3,2026-03-21,32,quantile,0.99,145.49864638980335
2026-02-28,wk inc flu hosp,3,2026-03-21,33,quantile,0.01,7.805273335954542
2026-02-28,wk inc flu hosp,3,2026-03-21,33,quantile,0.025,9.771049449305742
2026-02-28,wk inc flu hosp,3,2026-03-21,33,quantile,0.05,11.809314847888489
2026-02-28,wk inc flu hosp,3,2026-03-21,33,quantile,0.1,14.642456169299882
2026-02-28,wk inc flu hosp,3,2026-03-21,33,quantile,0.15,16.900054662444575
2026-02-28,wk inc flu hosp,3,2026-03-21,33,quantile,0.2,18.802644155098363
2026-02-28,wk inc flu hosp,3,2026-03-21,33,quantile,0.25,20.632138503124423
2026-02-28,wk inc flu hosp,3,2026-03-21,33,quantile,0.3,22.43552505109671
2026-02-28,wk inc flu hosp,3,2026-03-21,33,quantile,0.35,24.16288063711187
2026-02-28,wk inc flu hosp,3,2026-03-21,33,quantile,0.4,26.013417758343405
2026-02-28,wk inc flu hosp,3,2026-03-21,33,quantile,0.45,27.74139666004164
2026-02-28,wk inc flu hosp,3,2026-03-21,33,quantile,0.5,29.786745992096897
2026-02-28,wk inc flu hosp,3,2026-03-21,33,quantile,0.55,31.792883467502968
2026-02-28,wk inc flu hosp,3,2026-03-21,33,quantile,0.6,33.35229950719487
2026-02-28,wk inc flu hosp,3,2026-03-21,33,quantile,0.65,35.510400278557015
2026-02-28,wk inc flu hosp,3,2026-03-21,33,quantile,0.7,38.36363803485345
2026-02-28,wk inc flu hosp,3,2026-03-21,33,quantile,0.75,41.62630435697152
2026-02-28,wk inc flu hosp,3,2026-03-21,33,quantile,0.8,45.66036197916451
2026-02-28,wk inc flu hosp,3,2026-03-21,33,quantile,0.85,50.84702082796366
2026-02-28,wk inc flu hosp,3,2026-03-21,33,quantile,0.9,58.20003644917158
2026-02-28,wk inc flu hosp,3,2026-03-21,33,quantile,0.95,71.14664518518923
2026-02-28,wk inc flu hosp,3,2026-03-21,33,quantile,0.975,83.93399210642735
2026-02-28,wk inc flu hosp,3,2026-03-21,33,quantile,0.99,102.7530941268578
2026-02-28,wk inc flu hosp,3,2026-03-21,34,quantile,0.01,38.31643644960607
2026-02-28,wk inc flu hosp,3,2026-03-21,34,quantile,0.025,47.060274949120696
2026-02-28,wk inc flu hosp,3,2026-03-21,34,quantile,0.05,55.52271731368646
2026-02-28,wk inc flu hosp,3,2026-03-21,34,quantile,0.1,67.1548891263484
2026-02-28,wk inc flu hosp,3,2026-03-21,34,quantile,0.15,76.33417378326277
2026-02-28,wk inc flu hosp,3,2026-03-21,34,quantile,0.2,84.50794548187152
2026-02-28,wk inc flu hosp,3,2026-03-21,34,quantile,0.25,91.94958221468013
2026-02-28,wk inc flu hosp,3,2026-03-21,34,quantile,0.3,98.28781998062503
2026-02-28,wk inc flu hosp,3,2026-03-21,34,quantile,0.35,105.14267363468716
2026-02-28,wk inc flu hosp,3,2026-03-21,34,quantile,0.4,112.86678093313591
2026-02-28,wk inc flu hosp,3,2026-03-21,34,quantile,0.45,120.48841329379124
2026-02-28,wk inc flu hosp,3,2026-03-21,34,quantile,0.5,129.09421895342456
2026-02-28,wk inc flu hosp,3,2026-03-21,34,quantile,0.55,138.15862963144423
2026-02-28,wk inc flu hosp,3,2026-03-21,34,quantile,0.6,147.6642531940784
2026-02-28,wk inc flu hosp,3,2026-03-21,34,quantile,0.65,157.71915504124348
2026-02-28,wk inc flu hosp,3,2026-03-21,34,quantile,0.7,169.29126253889137
2026-02-28,wk inc flu hosp,3,2026-03-21,34,quantile,0.75,182.67639009747353
2026-02-28,wk inc flu hosp,3,2026-03-21,34,quantile,0.8,200.31698085721806
2026-02-28,wk inc flu hosp,3,2026-03-21,34,quantile,0.85,223.02874826650688
2026-02-28,wk inc flu hosp,3,2026-03-21,34,quantile,0.9,255.28014326191607
2026-02-28,wk inc flu hosp,3,2026-03-21,34,quantile,0.95,311.8162058315996
2026-02-28,wk inc flu hosp,3,2026-03-21,34,quantile,0.975,362.67544894399475
2026-02-28,wk inc flu hosp,3,2026-03-21,34,quantile,0.99,443.74594892691096
2026-02-28,wk inc flu hosp,3,2026-03-21,35,quantile,0.01,12.991939314150102
2026-02-28,wk inc flu hosp,3,2026-03-21,35,quantile,0.025,16.115637924493598
2026-02-28,wk inc flu hosp,3,2026-03-21,35,quantile,0.05,19.35452497262748
2026-02-28,wk inc flu hosp,3,2026-03-21,35,quantile,0.1,23.85650235880727
2026-02-28,wk inc flu hosp,3,2026-03-21,35,quantile,0.15,27.44391866112845
2026-02-28,wk inc flu hosp,3,2026-03-21,35,quantile,0.2,30.660855339024288
2026-02-28,wk inc flu hosp,3,2026-03-21,35,quantile,0.25,33.70915164442907
2026-02-28,wk inc flu hosp,3,2026-03-21,35,quantile,0.3,36.69594280427
2026-02-28,wk inc flu hosp,3,2026-03-21,35,quantile,0.35,39.69260977136423
2026-02-28,wk inc flu hosp,3,2026-03-21,35,quantile,0.4,42.75613577408384
2026-02-28,wk inc flu hosp,3,2026-03-21,35,quantile,0.45,45.939475508910746
2026-02-28,wk inc flu hosp,3,2026-03-21,35,quantile,0.5,48.41695925212907
2026-02-28,wk inc flu hosp,3,2026-03-21,35,quantile,0.55,51.47378099280763
2026-02-28,wk inc flu hosp,3,2026-03-21,35,quantile,0.6,55.28173521399941
2026-02-28,wk inc flu hosp,3,2026-03-21,35,quantile,0.65,59.22223975012922
2026-02-28,wk inc flu hosp,3,2026-03-21,35,quantile,0.7,63.99750928918965
2026-02-28,wk inc flu hosp,3,2026-03-21,35,quantile,0.75,69.57644822886269
2026-02-28,wk inc flu hosp,3,2026-03-21,35,quantile,0.8,76.35416619396815
2026-02-28,wk inc flu hosp,3,2026-03-21,35,quantile,0.85,85.0802200026665
2026-02-28,wk inc flu hosp,3,2026-03-21,35,quantile,0.9,97.4713611599625
2026-02-28,wk inc flu hosp,3,2026-03-21,35,quantile,0.95,119.13783566792006
2026-02-28,wk inc flu hosp,3,2026-03-21,35,quantile,0.975,141.83453588904712
2026-02-28,wk inc flu hosp,3,2026-03-21,35,quantile,0.99,173.51581941268145
2026-02-28,wk inc flu hosp,3,2026-03-21,36,quantile,0.01,47.27653902281078
2026-02-28,wk inc flu hosp,3,2026-03-21,36,quantile,0.025,57.95091606524655
2026-02-28,wk inc flu hosp,3,2026-03-21,36,quantile,0.05,69.0011505775712
2026-02-28,wk inc flu hosp,3,2026-03-21,36,quantile,0.1,84.33599017403895
2026-02-28,wk inc flu hosp,3,2026-03-21,36,quantile,0.15,96.53825642075438
2026-02-28,wk inc flu hosp,3,2026-03-21,36,quantile,0.2,107.46907559921351
2026-02-28,wk inc flu hosp,3,2026-03-21,36,quantile,0.25,117.81806513098498
2026-02-28,wk inc flu hosp,3,2026-03-21,36,quantile,0.3,127.9506858262574
2026-02-28,wk inc flu hosp,3,2026-03-21,36,quantile,0.35,135.8874694712001
2026-02-28,wk inc flu hosp,3,2026-03-21,36,quantile,0.4,143.62132709442682
2026-02-28,wk inc flu hosp,3,2026-03-21,36,quantile,0.45,152.61178650385824
2026-02-28,wk inc flu hosp,3,2026-03-21,36,quantile,0.5,160.82719200407033
2026-02-28,wk inc flu hosp,3,2026-03-21,36,quantile,0.55,168.1251139627323
2026-02-28,wk inc flu hosp,3,2026-03-21,36,quantile,0.6,180.4174314683072
2026-02-28,wk inc flu hosp,3,2026-03-21,36,quantile,0.65,193.19235052930352
2026-02-28,wk inc flu hosp,3,2026-03-21,36,quantile,0.7,205.87751418158769
2026-02-28,wk inc flu hosp,3,2026-03-21,36,quantile,0.75,223.67973351720786
2026-02-28,wk inc flu hosp,3,2026-03-21,36,quantile,0.8,243.9220147681511
2026-02-28,wk inc flu hosp,3,2026-03-21,36,quantile,0.85,267.6617742377574
2026-02-28,wk inc flu hosp,3,2026-03-21,36,quantile,0.9,304.0578609194607
2026-02-28,wk inc flu hosp,3,2026-03-21,36,quantile,0.95,369.3031119994961
2026-02-28,wk inc flu hosp,3,2026-03-21,36,quantile,0.975,435.3613002347838
2026-02-28,wk inc flu hosp,3,2026-03-21,36,quantile,0.99,532.7057115084838
2026-02-28,wk inc flu hosp,3,2026-03-21,37,quantile,0.01,50.30621859610326
2026-02-28,wk inc flu hosp,3,2026-03-21,37,quantile,0.025,60.926712724448016
2026-02-28,wk inc flu hosp,3,2026-03-21,37,quantile,0.05,71.9341471920826
2026-02-28,wk inc flu hosp,3,2026-03-21,37,quantile,0.1,87.81901767284154
2026-02-28,wk inc flu hosp,3,2026-03-21,37,quantile,0.15,100.44833379629219
2026-02-28,wk inc flu hosp,3,2026-03-21,37,quantile,0.2,111.75481110077725
2026-02-28,wk inc flu hosp,3,2026-03-21,37,quantile,0.25,122.05584955869227
2026-02-28,wk inc flu hosp,3,2026-03-21,37,quantile,0.3,131.91795665770837
2026-02-28,wk inc flu hosp,3,2026-03-21,37,quantile,0.35,139.61175910715292
2026-02-28,wk inc flu hosp,3,2026-03-21,37,quantile,0.4,146.57472976142805
2026-02-28,wk inc flu hosp,3,2026-03-21,37,quantile,0.45,155.30482080556902
2026-02-28,wk inc flu hosp,3,2026-03-21,37,quantile,0.5,166.06840110528145
2026-02-28,wk inc flu hosp,3,2026-03-21,37,quantile,0.55,174.9503681398922
2026-02-28,wk inc flu hosp,3,2026-03-21,37,quantile,0.6,186.4538273542991
2026-02-28,wk inc flu hosp,3,2026-03-21,37,quantile,0.65,199.56400782346697
2026-02-28,wk inc flu hosp,3,2026-03-21,37,quantile,0.7,215.50799256881027
2026-02-28,wk inc flu hosp,3,2026-03-21,37,quantile,0.75,234.13893362043976
2026-02-28,wk inc flu hosp,3,2026-03-21,37,quantile,0.8,256.77802959358394
2026-02-28,wk inc flu hosp,3,2026-03-21,37,quantile,0.85,285.87724547399614
2026-02-28,wk inc flu hosp,3,2026-03-21,37,quantile,0.9,325.45154881720725
2026-02-28,wk inc flu hosp,3,2026-03-21,37,quantile,0.95,397.6555178331797
2026-02-28,wk inc flu hosp,3,2026-03-21,37,quantile,0.975,473.09531149282464
2026-02-28,wk inc flu hosp,3,2026-03-21,37,quantile,0.99,575.657904878381
2026-02-28,wk inc flu hosp,3,2026-03-21,38,quantile,0.01,2.4173085378231143
2026-02-28,wk inc flu hosp,3,2026-03-21,38,quantile,0.025,3.1802222191251577
2026-02-28,wk inc flu hosp,3,2026-03-21,38,quantile,0.05,3.97126884347974
2026-02-28,wk inc flu hosp,3,2026-03-21,38,quantile,0.1,5.070805184615828
2026-02-28,wk inc flu hosp,3,2026-03-21,38,quantile,0.15,5.946974533510167
2026-02-28,wk inc flu hosp,3,2026-03-21,38,quantile,0.2,6.7326601292082735
2026-02-28,wk inc flu hosp,3,2026-03-21,38,quantile,0.25,7.460185079804307
2026-02-28,wk inc flu hosp,3,2026-03-21,38,quantile,0.3,8.161838110030667
2026-02-28,wk inc flu hosp,3,2026-03-21,38,quantile,0.35,8.82537921168305
2026-02-28,wk inc flu hosp,3,2026-03-21,38,quantile,0.4,9.548517980595584
2026-02-28,wk inc flu hosp,3,2026-03-21,38,quantile,0.45,10.186735851132342
2026-02-28,wk inc flu hosp,3,2026-03-21,38,quantile,0.5,10.987237231096017
2026-02-28,wk inc flu hosp,3,2026-03-21,38,quantile,0.55,11.829194415747697
2026-02-28,wk inc flu hosp,3,2026-03-21,38,quantile,0.6,12.748484720718697
2026-02-28,wk inc flu hosp,3,2026-03-21,38,quantile,0.65,13.783516998209556
2026-02-28,wk inc flu hosp,3,2026-03-21,38,quantile,0.7,14.95872476556066
2026-02-28,wk inc flu hosp,3,2026-03-21,38,quantile,0.75,16.331982455537563
2026-02-28,wk inc flu hosp,3,2026-03-21,38,quantile,0.8,18.000672754640195
2026-02-28,wk inc flu hosp,3,2026-03-21,38,quantile,0.85,20.14956665854302
2026-02-28,wk inc flu hosp,3,2026-03-21,38,quantile,0.9,23.201928725591166
2026-02-28,wk inc flu hosp,3,2026-03-21,38,quantile,0.95,28.554776578313568
2026-02-28,wk inc flu hosp,3,2026-03-21,38,quantile,0.975,34.14749650893403
2026-02-28,wk inc flu hosp,3,2026-03-21,38,quantile,0.99,41.99403638053933
2026-02-28,wk inc flu hosp,3,2026-03-21,39,quantile,0.01,114.15814278128829
2026-02-28,wk inc flu hosp,3,2026-03-21,39,quantile,0.025,138.20569155859022
2026-02-28,wk inc flu hosp,3,2026-03-21,39,quantile,0.05,163.45048322643265
2026-02-28,wk inc flu hosp,3,2026-03-21,39,quantile,0.1,199.60759131845722
2026-02-28,wk inc flu hosp,3,2026-03-21,39,quantile,0.15,228.0928834896696
2026-02-28,wk inc flu hosp,3,2026-03-21,39,quantile,0.2,253.3586190846968
2026-02-28,wk inc flu hosp,3,2026-03-21,39,quantile,0.25,277.221457826354
2026-02-28,wk inc flu hosp,3,2026-03-21,39,quantile,0.3,300.4428454741221
2026-02-28,wk inc flu hosp,3,2026-03-21,39,quantile,0.35,317.45453326006646
2026-02-28,wk inc flu hosp,3,2026-03-21,39,quantile,0.4,332.63663867547933
2026-02-28,wk inc flu hosp,3,2026-03-21,39,quantile,0.45,353.0701638752484
2026-02-28,wk inc flu hosp,3,2026-03-21,39,quantile,0.5,378.3212470588509
2026-02-28,wk inc flu hosp,3,2026-03-21,39,quantile,0.55,405.0984008465307
2026-02-28,wk inc flu hosp,3,2026-03-21,39,quantile,0.6,434.57039269715415
2026-02-28,wk inc flu hosp,3,2026-03-21,39,quantile,0.65,467.28166967348454
2026-02-28,wk inc flu hosp,3,2026-03-21,39,quantile,0.7,504.4165713689222
2026-02-28,wk inc flu hosp,3,2026-03-21,39,quantile,0.75,547.8014706420067
2026-02-28,wk inc flu hosp,3,2026-03-21,39,quantile,0.8,600.5446231392177
2026-02-28,wk inc flu hosp,3,2026-03-21,39,quantile,0.85,668.0434344170776
2026-02-28,wk inc flu hosp,3,2026-03-21,39,quantile,0.9,764.3590654222749
2026-02-28,wk inc flu hosp,3,2026-03-21,39,quantile,0.95,932.2568214419101
2026-02-28,wk inc flu hosp,3,2026-03-21,39,quantile,0.975,1106.3979790598614
2026-02-28,wk inc flu hosp,3,2026-03-21,39,quantile,0.99,1352.9779027388677
2026-02-28,wk inc flu hosp,3,2026-03-21,40,quantile,0.01,37.88306336245403
2026-02-28,wk inc flu hosp,3,2026-03-21,40,quantile,0.025,46.56069556895397
2026-02-28,wk inc flu hosp,3,2026-03-21,40,quantile,0.05,55.55779486957245
2026-02-28,wk inc flu hosp,3,2026-03-21,40,quantile,0.1,68.06281806213482
2026-02-28,wk inc flu hosp,3,2026-03-21,40,quantile,0.15,78.02697208713059
2026-02-28,wk inc flu hosp,3,2026-03-21,40,quantile,0.2,86.96177072560351
2026-02-28,wk inc flu hosp,3,2026-03-21,40,quantile,0.25,95.07988648504184
2026-02-28,wk inc flu hosp,3,2026-03-21,40,quantile,0.3,103.34503962599055
2026-02-28,wk inc flu hosp,3,2026-03-21,40,quantile,0.35,111.6373141712559
2026-02-28,wk inc flu hosp,3,2026-03-21,40,quantile,0.4,117.42533253837499
2026-02-28,wk inc flu hosp,3,2026-03-21,40,quantile,0.45,125.58627739302975
2026-02-28,wk inc flu hosp,3,2026-03-21,40,quantile,0.5,133.25345070250899
2026-02-28,wk inc flu hosp,3,2026-03-21,40,quantile,0.55,142.8603703600752
2026-02-28,wk inc flu hosp,3,2026-03-21,40,quantile,0.6,153.326478144332
2026-02-28,wk inc flu hosp,3,2026-03-21,40,quantile,0.65,164.9448821090736
2026-02-28,wk inc flu hosp,3,2026-03-21,40,quantile,0.7,178.1367937467971
2026-02-28,wk inc flu hosp,3,2026-03-21,40,quantile,0.75,193.55186921295467
2026-02-28,wk inc flu hosp,3,2026-03-21,40,quantile,0.8,212.28325652959688
2026-02-28,wk inc flu hosp,3,2026-03-21,40,quantile,0.85,236.40506403739215
2026-02-28,wk inc flu hosp,3,2026-03-21,40,quantile,0.9,270.66856518036684
2026-02-28,wk inc flu hosp,3,2026-03-21,40,quantile,0.95,330.7557319711741
2026-02-28,wk inc flu hosp,3,2026-03-21,40,quantile,0.975,393.5357082809033
2026-02-28,wk inc flu hosp,3,2026-03-21,40,quantile,0.99,479.67369785374933
2026-02-28,wk inc flu hosp,3,2026-03-21,41,quantile,0.01,30.918459150485127
2026-02-28,wk inc flu hosp,3,2026-03-21,41,quantile,0.025,38.044250954902516
2026-02-28,wk inc flu hosp,3,2026-03-21,41,quantile,0.05,45.432811012073984
2026-02-28,wk inc flu hosp,3,2026-03-21,41,quantile,0.1,55.7027370080985
2026-02-28,wk inc flu hosp,3,2026-03-21,41,quantile,0.15,63.58902620251939
2026-02-28,wk inc flu hosp,3,2026-03-21,41,quantile,0.2,70.73557666449584
2026-02-28,wk inc flu hosp,3,2026-03-21,41,quantile,0.25,77.6422534099891
2026-02-28,wk inc flu hosp,3,2026-03-21,41,quantile,0.3,84.40957488419821
2026-02-28,wk inc flu hosp,3,2026-03-21,41,quantile,0.35,90.43587924437574
2026-02-28,wk inc flu hosp,3,2026-03-21,41,quantile,0.4,97.30604087971867
2026-02-28,wk inc flu hosp,3,2026-03-21,41,quantile,0.45,102.82917135717028
2026-02-28,wk inc flu hosp,3,2026-03-21,41,quantile,0.5,110.15315097189983
2026-02-28,wk inc flu hosp,3,2026-03-21,41,quantile,0.55,118.03591327931224
2026-02-28,wk inc flu hosp,3,2026-03-21,41,quantile,0.6,126.6708063266754
2026-02-28,wk inc flu hosp,3,2026-03-21,41,quantile,0.65,134.48206925734956
2026-02-28,wk inc flu hosp,3,2026-03-21,41,quantile,0.7,145.24235027192816
2026-02-28,wk inc flu hosp,3,2026-03-21,41,quantile,0.75,157.8151142880168
2026-02-28,wk inc flu hosp,3,2026-03-21,41,quantile,0.8,173.09152341696074
2026-02-28,wk inc flu hosp,3,2026-03-21,41,quantile,0.85,192.7623503278981
2026-02-28,wk inc flu hosp,3,2026-03-21,41,quantile,0.9,220.70049346659675
2026-02-28,wk inc flu hosp,3,2026-03-21,41,quantile,0.95,269.6876436029454
2026-02-28,wk inc flu hosp,3,2026-03-21,41,quantile,0.975,320.86169894048624
2026-02-28,wk inc flu hosp,3,2026-03-21,41,quantile,0.99,391.7829832772567
2026-02-28,wk inc flu hosp,3,2026-03-21,42,quantile,0.01,131.64636321349963
2026-02-28,wk inc flu hosp,3,2026-03-21,42,quantile,0.025,160.6531400668511
2026-02-28,wk inc flu hosp,3,2026-03-21,42,quantile,0.05,190.62650380072242
2026-02-28,wk inc flu hosp,3,2026-03-21,42,quantile,0.1,232.14562766442828
2026-02-28,wk inc flu hosp,3,2026-03-21,42,quantile,0.15,265.41013666291167
2026-02-28,wk inc flu hosp,3,2026-03-21,42,quantile,0.2,294.5263339709456
2026-02-28,wk inc flu hosp,3,2026-03-21,42,quantile,0.25,322.5146523772995
2026-02-28,wk inc flu hosp,3,2026-03-21,42,quantile,0.3,347.0956709686113
2026-02-28,wk inc flu hosp,3,2026-03-21,42,quantile,0.35,372.37985880766985
2026-02-28,wk inc flu hosp,3,2026-03-21,42,quantile,0.4,394.9398979557533
2026-02-28,wk inc flu hosp,3,2026-03-21,42,quantile,0.45,412.89870923138767
2026-02-28,wk inc flu hosp,3,2026-03-21,42,quantile,0.5,434.64408637068414
2026-02-28,wk inc flu hosp,3,2026-03-21,42,quantile,0.55,459.2879222834227
2026-02-28,wk inc flu hosp,3,2026-03-21,42,quantile,0.6,490.973638262456
2026-02-28,wk inc flu hosp,3,2026-03-21,42,quantile,0.65,513.3023580198634
2026-02-28,wk inc flu hosp,3,2026-03-21,42,quantile,0.7,553.5915355158027
2026-02-28,wk inc flu hosp,3,2026-03-21,42,quantile,0.75,592.7797818052012
2026-02-28,wk inc flu hosp,3,2026-03-21,42,quantile,0.8,649.6804126341833
2026-02-28,wk inc flu hosp,3,2026-03-21,42,quantile,0.85,720.891590190769
2026-02-28,wk inc flu hosp,3,2026-03-21,42,quantile,0.9,820.4724179455502
2026-02-28,wk inc flu hosp,3,2026-03-21,42,quantile,0.95,997.2750945473354
2026-02-28,wk inc flu hosp,3,2026-03-21,42,quantile,0.975,1186.1842248098383
2026-02-28,wk inc flu hosp,3,2026-03-21,42,quantile,0.99,1451.2229467481116
2026-02-28,wk inc flu hosp,3,2026-03-21,72,quantile,0.01,33.262346394863386
2026-02-28,wk inc flu hosp,3,2026-03-21,72,quantile,0.025,40.87521364928712
2026-02-28,wk inc flu hosp,3,2026-03-21,72,quantile,0.05,48.762529062195085
2026-02-28,wk inc flu hosp,3,2026-03-21,72,quantile,0.1,59.71695676854213
2026-02-28,wk inc flu hosp,3,2026-03-21,72,quantile,0.15,68.43987648014314
2026-02-28,wk inc flu hosp,3,2026-03-21,72,quantile,0.2,76.25795260222282
2026-02-28,wk inc flu hosp,3,2026-03-21,72,quantile,0.25,83.30599087741808
2026-02-28,wk inc flu hosp,3,2026-03-21,72,quantile,0.3,90.52779443322166
2026-02-28,wk inc flu hosp,3,2026-03-21,72,quantile,0.35,97.76979137685859
2026-02-28,wk inc flu hosp,3,2026-03-21,72,quantile,0.4,103.1593873455362
2026-02-28,wk inc flu hosp,3,2026-03-21,72,quantile,0.45,106.02846357871329
2026-02-28,wk inc flu hosp,3,2026-03-21,72,quantile,0.5,113.68721532992046
2026-02-28,wk inc flu hosp,3,2026-03-21,72,quantile,0.55,119.34363163851752
2026-02-28,wk inc flu hosp,3,2026-03-21,72,quantile,0.6,124.39076209520235
2026-02-28,wk inc flu hosp,3,2026-03-21,72,quantile,0.65,132.65616666248405
2026-02-28,wk inc flu hosp,3,2026-03-21,72,quantile,0.7,142.5804022547188
2026-02-28,wk inc flu hosp,3,2026-03-21,72,quantile,0.75,154.935779896155
2026-02-28,wk inc flu hosp,3,2026-03-21,72,quantile,0.8,169.94922336279362
2026-02-28,wk inc flu hosp,3,2026-03-21,72,quantile,0.85,189.2831566806778
2026-02-28,wk inc flu hosp,3,2026-03-21,72,quantile,0.9,215.6581634629369
